Truth,Predicted
-1.0275782421201776,0.56515800323545817285
-1.0275782421201776,0.6067153268197670313
-1.0275782421201776,0.60158993100502422546
-1.0275782421201776,0.5549917380097936226
1.121745248786055,0.52134379570392019865
-1.0275782421201776,0.55058226325257908496
0.7782284804748043,0.57025981847591367124
0.7742953276705525,0.53924502337304069943
0.97058055133622,0.60481354414634769245
1.066570971418167,0.63972231651157063226
-1.0275782421201776,0.5498608350511277054
-1.0275782421201776,0.63439197019981607983
0.8896515427633883,0.6496017928670416719
0.8629938764062316,0.5340225708294670248
0.9094778078153054,0.53001895025792777894
0.7032470719956271,0.5380079525719168032
-1.0275782421201776,0.5357046424781681804
-1.0275782421201776,0.59469766226491616035
-1.0275782421201776,0.58981200467841787827
1.061252949514082,0.6299570710583122235
1.1472685569898604,0.556280176548727634
1.004298278052359,0.53723300136247742476
-1.0275782421201776,0.61377947216583317314
-1.0275782421201776,0.5665840070471598322
0.7553662857932718,0.5742486917938857127
1.0803839387583651,0.53723300136247742476
-1.0275782421201776,0.53436419247326438775
-1.0275782421201776,0.5362316483398426037
-1.0275782421201776,0.5859343968505615896
0.9676782613267136,0.6215235484079486561
1.083527106892676,0.6421781265721305809
1.0321324165977397,0.630861434160510659
0.9241949851797971,0.5635382879741045459
-1.0275782421201776,0.6183614810700541753
0.9187160799305845,0.62981040524574072315
-1.0275782421201776,0.5317596321343232013
0.7426824867001157,0.61575156555693622007
1.0691482673183634,0.6296911515079908206
-1.0275782421201776,0.63525160307904338097
-1.0275782421201776,0.6043662058639206469
0.7879156614245373,0.56922863759211794754
0.9289775285998412,0.51746308375546468117
0.9591039418656411,0.55998237786392013327
0.9329049246145389,0.53692463093608966407
-1.0275782421201776,0.53003478575423290664
1.0210911986756468,0.575701980353093834
-1.0275782421201776,0.5976501132319439469
-1.0275782421201776,0.635106504726975829
0.9489065734035584,0.6319841906199058501
0.7308552597507443,0.6033616838478325084
-1.0275782421201776,0.6057230849461057165
