Truth,Predicted
-0.4362166086865199,-0.006211852384584465314
-0.4909064521636358,-0.57388556348535324503
7.165671634632594,5.332175239823424562
0.4866744999898114,0.9299774656664498984
2.6469233173358906,2.6285159076819297752
-0.6549759825949837,-0.63563810548047960935
1.4027293782315033,-0.5401982789203614299
-0.34050938260156705,-0.38602640678006994168
-0.4225441478172409,-0.5583735338085071831
-0.5866136782485887,-0.62634812129179229245
-0.5524325260753913,-0.38297060640860181024
-0.4225441478172409,-0.2343660375865981027
-0.20378477390877722,-0.5101838636387641124
-0.2174572347780562,-0.000101132017950790464855
0.19271659130031327,0.23481796357263010067
-0.3131644608630091,-0.29298355054471458825
-0.4362166086865199,-0.4807637203732609832
-0.48407022172899633,-0.75959130286996934256
-0.46356153042507786,-0.4786244620390811555
-0.4225441478172409,-0.63180746204145288303
