Truth,Predicted
0.33266138069227175,-0.3856639130941930116
-0.29102687231343394,-0.93508440543871651496
-0.6028709988162868,-0.44814164682127788364
-1.2265592518219925,-1.2593932501035343119
-0.6028709988162868,-0.3454414036705463209
0.9563496336979774,0.027285171888666304163
1.2681937602008302,0.8952063139231507538
2.5155702662122414,-0.18953656136402774468
0.020817254189418925,-0.5730265124497997409
-1.5384033783248452,-1.0636331857298841896
0.9563496336979774,-0.13540864179523223743
0.020817254189418925,0.03300096289545290107
-0.29102687231343394,0.23267793638390493749
0.6445055071951246,0.0150181258163775144254
0.020817254189418925,-0.29389354114970422938
-0.29102687231343394,-0.4399606852654943112
0.020817254189418925,-0.46924313101381420754
0.33266138069227175,0.9397942337636059351
-0.6028709988162868,-0.2214358086797872105
0.9563496336979774,0.34924999453586946796
-0.9147151253191396,-0.17280317343369605565
0.020817254189418925,0.16532629837483484025
-0.29102687231343394,0.41782909671028811704
-0.29102687231343394,-0.7725726032845841029
-0.6028709988162868,-0.3958080015811799024
-0.9147151253191396,-0.96931503112830808
0.020817254189418925,-0.23964116958599421259
0.020817254189418925,-0.09188148098863632707
0.020817254189418925,-0.030482435285413778114
0.020817254189418925,0.25680797011737205304
1.580037886703683,0.062047637828193891174
-0.29102687231343394,0.15998427890037192345
0.6445055071951246,-0.1485755540040637479
-0.29102687231343394,-0.24087404471922291282
1.580037886703683,0.16263368048561149815
-1.850247504827698,-1.1573142699422140911
-0.9147151253191396,-0.8413397140751903702
-1.2265592518219925,-1.221758660345199754
-0.9147151253191396,-0.62717774198869302715
-0.9147151253191396,-0.54257541795941188756
-0.9147151253191396,-0.31354024910987121633
3.762946772223653,0.45386200629250683658
-0.29102687231343394,-0.7536347276014830898
0.33266138069227175,0.10950363790007577869
-0.9147151253191396,-0.45390602728010986944
0.9563496336979774,0.11899864429027968982
1.580037886703683,-0.031170617496128594226
-0.6028709988162868,-0.5253534133786184057
-0.29102687231343394,-0.30399888437681227282
-1.2265592518219925,-0.77179447156446578937
-0.29102687231343394,0.26873922233710523244
-0.9147151253191396,-0.22972929224764898626
0.020817254189418925,-0.57980152331135137445
-1.850247504827698,-1.2594477448771530526
0.020817254189418925,0.14733325870047375705
-0.9147151253191396,-0.8919263463238964462
-0.6028709988162868,-0.007189713944070280638
-0.6028709988162868,-0.5128859825908116399
-0.29102687231343394,0.26089202860059979017
2.5155702662122414,0.65681843548625384877
-0.29102687231343394,-0.8670440964793633132
0.020817254189418925,0.30952260059124980796
-0.6028709988162868,-0.3722927338390188412
-1.850247504827698,-1.240424696893328349
-0.29102687231343394,-0.5273231542671532601
0.6445055071951246,-0.42722046190715190495
1.2681937602008302,-0.26617388659699786624
0.33266138069227175,0.28810583704710468478
0.33266138069227175,-0.025472503683159897214
-1.2265592518219925,-0.8396569133220608272
0.020817254189418925,-0.40685986209011260062
0.33266138069227175,-0.09251624838218219793
0.020817254189418925,-0.1452223157059720493
3.4511026457208,0.65053182302026213435
0.6445055071951246,0.42589340657131063983
-0.29102687231343394,-1.1026163193458977663
0.020817254189418925,-0.031566081007195712083
-0.29102687231343394,0.05296286215541438913
0.020817254189418925,-0.053580547582102844295
3.4511026457208,0.5248269649103135537
0.9563496336979774,-0.03547305456980803795
-0.29102687231343394,-0.269144846798706594
0.6445055071951246,0.092095657980994463654
0.020817254189418925,-0.41804862177877183393
-0.6028709988162868,-0.58848582093482115773
0.020817254189418925,0.38379783204152051468
0.020817254189418925,0.025053304392846909715
3.139258519217947,0.81793114349897033666
-0.6028709988162868,-0.1356333972870787663
-1.2265592518219925,-0.71554133279137699386
0.6445055071951246,0.69583562022272504866
2.5155702662122414,1.0437374758205768543
-0.6028709988162868,0.02301176120070169695
0.9563496336979774,-0.0029416476917495382182
0.6445055071951246,0.09785766476384133439
0.33266138069227175,-0.2327257822969097667
0.33266138069227175,-0.10995981643825814
-1.2265592518219925,-0.8903157984902427824
-0.6028709988162868,-0.0084446429590332716675
-0.29102687231343394,-0.40202133840047560298
-0.9147151253191396,-0.53810861266197962394
0.6445055071951246,-0.55997952713838128336
0.9563496336979774,-0.35806673738976063648
-1.2265592518219925,-0.6484900801605291143
-0.29102687231343394,-1.1802540015603590895
-0.29102687231343394,-0.15018882495468849347
0.9563496336979774,-0.9809963898823492734
1.580037886703683,0.5354930845731081801
-0.29102687231343394,-0.097776738804383256376
-0.9147151253191396,-0.9380348005266339051
-0.29102687231343394,-0.15683418403447541012
0.6445055071951246,0.79632851529944392865
-0.6028709988162868,-0.29292841788034279515
-0.29102687231343394,0.17566743057850928156
0.020817254189418925,0.02641063678895183564
-0.29102687231343394,-0.3465202186715770627
0.020817254189418925,-0.057994300836713919
0.33266138069227175,0.002135252260377473732
2.8274143927150943,0.14067737401321217527
-0.29102687231343394,0.15157831827788031953
0.33266138069227175,-0.16797683294032683676
0.33266138069227175,0.103801825280581336286
-0.29102687231343394,-0.13103109096676013312
2.8274143927150943,0.22841742749355464781
0.9563496336979774,-0.24085901923932551139
-0.6028709988162868,-0.011830677471905703263
-0.9147151253191396,-0.6831144218287708014
0.33266138069227175,0.046407079394447131593
-0.6028709988162868,-0.49986612996331414305
-1.2265592518219925,-0.81580818721073877775
0.9563496336979774,-0.50378912051116131465
-1.850247504827698,-1.7575579059041013252
-0.6028709988162868,-0.17053777312803453103
-0.29102687231343394,0.22982600034425515467
-0.29102687231343394,-0.51853152929309398456
0.020817254189418925,0.12758582455742784045
0.33266138069227175,0.14036299725018544504
-0.29102687231343394,-0.26285123311344277264
-0.29102687231343394,0.33664748264567317948
0.33266138069227175,-0.17685576431249347418
0.9563496336979774,-0.24637706139781012649
-0.29102687231343394,0.6018684677235158764
-0.29102687231343394,0.02720741873916132647
