Truth,Predicted
1.5702954218102054,-0.3855957890581732661
-1.0642426635915443,-0.9993419681046918912
0.977289913168556,-0.80831259468524052636
-1.0642426635915443,-0.83792892292110165986
-1.0642426635915443,-0.63333055493886136755
-1.0642426635915443,-0.15804682555382254527
0.8312369967478874,-0.926433426387632486
0.772529073535967,-0.20953850817102859239
0.6500346660519675,-0.35694424067156199643
-1.0642426635915443,-0.28434615215241609842
-1.0642426635915443,-0.044945439241740908765
-1.0642426635915443,-0.6786301404602192999
0.9765341001419253,-0.48842538809577518144
0.6796098786918,-0.23517943198506338631
0.6414192237657268,-1.1034062689423675963
0.5891934224197958,-0.46540234669558611103
-1.0642426635915443,-0.81361097766845258406
-1.0642426635915443,-1.0150764483226213386
0.9779163286277183,-0.77997152657646351415
0.783439019748363,-0.6338305505477515034
-1.0642426635915443,-0.7849507991813637897
-1.0642426635915443,-0.54493874680911513764
-1.0642426635915443,-0.94506462423088188896
1.1099315991165135,-0.16778094525814682414
-1.0642426635915443,-0.4005416925525660532
-1.0642426635915443,-0.9644599169851525433
-1.0642426635915443,-0.13272055101681190514
-1.0642426635915443,-0.25597020229266076452
-1.0642426635915443,-1.1107400914481881937
1.184461811510501,-1.1522585555076578778
-1.0642426635915443,-1.0841194714585205006
-1.0642426635915443,-0.8926981169611843958
-1.0642426635915443,-0.31463552501103630998
-1.0642426635915443,-0.9724379193176909686
1.0449384944068292,-0.19567975159141784425
0.7170151174950431,-0.40291163039781302535
-1.0642426635915443,-1.1730709623627113558
-1.0642426635915443,-0.6578651145567668834
0.8586878571633668,-0.85443728346523462047
0.8980383793904774,-1.1004245358071442773
1.153481325773237,-0.020888234292793780855
-1.0642426635915443,-0.6718373698159288976
-1.0642426635915443,-0.26643291056772500092
-1.0642426635915443,-0.633813997159549114
-1.0642426635915443,-0.22863031728040450474
-1.0642426635915443,-0.57972709330154859053
0.9499164342404801,-0.37410130100379834772
-1.0642426635915443,-0.9694510623768165525
-1.0642426635915443,-1.0787317324096896698
0.7068000452536403,-1.0746430226392074125
-1.0642426635915443,-0.55983711715773343265
