Truth,Predicted
-0.469412609773949,-0.22408877356509390721
-0.6097810912135415,-0.29510557420376926085
-0.2191905341642406,-0.020110220158627262199
0.0310315414454678,0.20020065780246523723
-0.5426483392206929,-0.24070891402964872396
1.0441257987920922,0.27649152827152162493
-0.24360244397982192,0.027110688795720649935
0.049340473807153784,0.31989717656459693007
-0.49992749704342565,-0.2057661801500364207
-0.4450006999583677,-0.18660601688814804078
-0.5365453617667976,-0.19790520986592430308
1.5933937696426717,0.35058736799893291947
-0.4022798577811004,-0.19767406627143868647
-0.43889772250447234,-0.16369438808375214034
-0.5243394068590069,-0.23901306806392699777
-0.49992749704342565,-0.20064283802477184127
-0.4450006999583677,-0.16835549061649418556
-0.4022798577811004,-0.23845448030800578398
2.1914855601244136,0.39610451531427492977
0.9953019791609296,0.33668714982394437607
