Truth,Predicted
0.6433982903410767,-0.3376214290864727463
-0.49548043032477157,-0.52012000118585122177
0.03799433882923105,-0.3772924045777130142
-0.31565747443016395,-0.3970928945221914308
-0.5434332185633336,-0.51692411125547788053
-0.4655099376756703,-0.45510541713998003965
0.22381139325365892,-0.5068367568795675293
-0.2796928832512424,-0.46731682525309331533
-0.4894863317949513,-0.47271194916639208694
0.6314100932814362,-0.45346098047300176237
1.2667845374423832,-0.2923958080843279128
0.9131327241829882,-0.48261906647549362992
-0.3696043611985462,-0.41156518153388771397
-0.2557164891319614,-0.45784754013237394243
-0.18378730677411834,-0.43840223504258396536
-0.4774981347353108,-0.5045287132070688241
-0.15981091265483732,-0.42670136886882342742
-0.24372829207232088,-0.4376830168810817434
-0.45951583914585004,-0.47753160653755621912
-0.2796928832512424,-0.44988741177555680029
