Truth,Predicted
0.6433982903410767,-0.3216261931716182243
-0.49548043032477157,-0.35155421939732878212
0.03799433882923105,-0.15409801141324835916
-0.31565747443016395,-0.27275687081718102966
-0.5434332185633336,-0.38771947974478315757
-0.4655099376756703,-0.1897925822008957597
0.22381139325365892,0.06398868359853783494
-0.2796928832512424,-0.04557389587729473307
-0.4894863317949513,-0.2205210069422495478
0.6314100932814362,-0.056850827551230095902
1.2667845374423832,-0.09605097539510983051
0.9131327241829882,0.13208293161519507608
-0.3696043611985462,-0.34304068146630040115
-0.2557164891319614,-0.3332234038114281205
-0.18378730677411834,-0.27139651199410297355
-0.4774981347353108,-0.21854256835771285195
-0.15981091265483732,-0.20888476039084660774
-0.24372829207232088,-0.2714441341234990479
-0.45951583914585004,-0.23038273596601399618
-0.2796928832512424,-0.21444438772605314836
