Truth,Predicted
0.6029957514266314,0.85516039073701288764
-0.5262239718661346,-0.4543263509299478864
-0.6172900785832931,-0.5319830007184787046
-0.13767524987292476,-0.03243899335068921308
-0.4290867913678321,-0.6031646153883503114
-0.4290867913678321,-0.090349691171313750715
-0.562650414552998,-0.60266343423960000436
2.4364600333320903,3.2005251702754846654
-0.5383661194284224,-0.49686518313233202226
0.46336105446032166,0.051830293426099349752
-0.2955231681826662,-0.2618342301061966082
-0.5383661194284224,-0.5690716043297040505
-0.5505082669907102,-0.44303634507938394194
-0.47765538161698334,-0.3476813631884998479
-0.4655132340546955,-0.55597587399443415546
-0.5869347096775736,-0.63943858573263867573
0.1780205867465582,-0.2615371409327905683
-0.5262239718661346,-0.5773759948401131492
-0.5930057834587175,-0.60647425006204991327
-0.28338102062037845,-0.30575098087975383088
