Truth,Predicted
-0.5800139016387725,-0.6568376577017402962
-0.5434242396195043,-0.35813818653168272288
-0.4580483615745447,-0.35916990243004098815
-0.3482793755167396,-0.30747717371126326302
0.15177933874659466,0.039620132283654685423
-0.5190311316066586,-0.379582882463333382
-0.5434242396195043,-0.62447992938665930485
-0.08605346437864969,-0.1937800408831145127
-0.20192072743966616,-0.27994947149375604134
2.4569280459605016,0.019524662304411410929
-0.006775863336901567,-0.0019072670718078832408
-0.28729660548462566,-0.46563385213482866298
-0.4885397465906017,-0.1923729837032894796
-0.49463802359381304,-0.30656639559899023784
-0.5007363005970245,-0.42531051235024464052
-0.04336552535616993,-0.03973834638227957683
-0.5800139016387725,-0.6787137528521458574
1.7678227445976142,-0.28273883460908588727
-0.22021555844930035,-0.44935322740909011685
-0.3726724835295852,-0.14156899398817102131
