Truth,Predicted
-0.5800139016387725,-0.89145180133780010934
-0.5434242396195043,-0.6492367394326379326
-0.4580483615745447,-0.62241697265634110536
-0.3482793755167396,-0.21003866968191295395
0.15177933874659466,0.8405980020045931145
-0.5190311316066586,-0.3526506281875885218
-0.5434242396195043,-0.7124593293161078922
-0.08605346437864969,0.613253117958047822
-0.20192072743966616,0.29802908022628155083
2.4569280459605016,3.5836534956635990312
-0.006775863336901567,0.2738831738642157343
-0.28729660548462566,-0.4175682931282057586
-0.4885397465906017,-0.3884081124647639216
-0.49463802359381304,-0.67003905998847934633
-0.5007363005970245,-0.65429053596078867727
-0.04336552535616993,-0.011636489457151625443
-0.5800139016387725,-0.9774931829348942891
1.7678227445976142,0.5968772550320573522
-0.22021555844930035,-0.3957228984707303887
-0.3726724835295852,-0.091302096383854863815
