Truth,Predicted
0.7962808860909134,0.16201750506276588193
-1.0199911889616748,0.14282094081638702088
-1.0199911889616748,0.07660902591203205825
1.196774090844676,0.109629810246643533134
-1.0199911889616748,0.13415534977459367405
-1.0199911889616748,0.13002310822177515215
0.9726176660572082,0.037101612313791346165
0.8318227944282331,0.06500610231953249385
0.789933495661284,0.10545757044319355178
-1.0199911889616748,0.08863709972595930353
1.2495053096655426,0.03553877382155701259
-1.0199911889616748,0.11055410382340763453
1.1572797811614919,0.115712768516314581935
0.7201208843317006,0.0618420087306576563
0.8149583350501659,0.10402586497602038518
-1.0199911889616748,0.12499741345780744639
1.1593784419178585,0.10915588425274062867
-1.0199911889616748,0.05675285565279297728
-1.0199911889616748,0.15374256135456021433
0.7815250340814346,0.06883201804121824585
1.2732972604827641,0.08131612152335332411
0.734756287207697,0.072444060826075046267
1.3887466725930973,0.072436657198763854115
0.8532951928629509,0.14038123666955931723
-1.0199911889616748,0.093304901103383380834
-1.0199911889616748,0.09036850970593919563
1.5730913530327353,0.036441318678928379116
1.4037095922839895,0.040626867298773419734
0.9346821849739217,0.15641140797647856697
-1.0199911889616748,0.10338014637477419
0.9696908319072646,0.12652359154319681167
1.022005524121618,0.12683570612060507399
-1.0199911889616748,0.042853138715050656526
1.211811208687996,0.067331436862954133216
1.1824008061100553,0.061183157219621059353
-1.0199911889616748,0.04923370348660273399
-1.0199911889616748,0.13107521561480139916
0.7455902715386683,0.1749353678513944077
-1.0199911889616748,0.17476813668746121744
1.1722539833205592,0.14266877007525996524
0.9999323514289554,0.10076791553752591224
0.8176026259019981,0.13302785297934732744
1.025867528662577,0.13493092664020411853
-1.0199911889616748,0.03615032232338473428
0.7939376560043272,0.043565611621993002855
-1.0199911889616748,0.12290011047720500459
0.9434735308133723,0.11894262510843911507
1.2289677853101229,0.09846970809818243742
-1.0199911889616748,0.065110501503838097426
-1.0199911889616748,0.071801155295822552405
-1.0199911889616748,0.1017464502391943193
