Truth,Predicted
-0.4926923202353646,-0.5069744883401331448
-0.4556865518457167,-0.48705850153958996085
-0.29532822215724264,-0.39038446743254096027
-0.43101603958595147,-0.50462831748798442355
0.6668217559736017,0.34488091926201835946
-0.3755073870014797,-0.5615446825678631626
0.18574676690817954,0.11474305573295863481
-0.4556865518457167,-0.0564164161379612783
-0.25215482570265346,-0.04977023741016795011
-0.24598719763771218,-0.2980665438883799423
1.6166364779745637,-0.2550301053945106533
-0.43101603958595147,-0.46962725256477771962
-0.6037096254043082,-0.6266760831119391195
-0.5296980886250124,-0.36690939068893829722
-0.18431091698829907,-0.25451514879820791304
3.269560799378835,0.50950700094907641624
0.19808202303806216,-0.00077212205331335381775
-0.4371836676508928,-0.12585298081617951604
-0.5173628324951298,-0.5835910397095905866
-0.5667038570146603,-0.36690939068893829722
