Truth,Predicted
0.6425308457660083,1.8007425521642521637
-0.5999047315444522,-1.3567594016865494044
-0.5999047315444522,-0.5133645914497193541
-0.28929583721683716,0.27503451971588105396
0.3319219514383931,0.26465339040880669907
-0.28929583721683716,-0.102326101339202168994
0.6425308457660083,-0.7594951233616751285
-1.8423403088549128,-2.540653452460679862
0.9531397400936233,0.099253035034734593545
-0.5999047315444522,-0.6711906028571998917
0.6425308457660083,0.10972506960755190608
-0.28929583721683716,0.45719958978600649946
-0.28929583721683716,0.5540421678675833128
1.2637486344212385,1.4813886614839164579
-0.5999047315444522,-1.7960318061258833122
-0.9105136258720674,-0.90514995305627887756
-0.28929583721683716,-1.2631672797068307368
-0.28929583721683716,0.49474975884782157465
-0.28929583721683716,0.6574211091668450413
-0.9105136258720674,-0.867429119631847767
-0.5999047315444522,-0.9417216008052364806
-0.28929583721683716,0.3314528058901881069
-0.9105136258720674,-0.5833765805434452112
-0.9105136258720674,-1.4101758938797819276
-0.5999047315444522,-1.5672107319496011435
0.021313057110777984,0.1696943863626809712
-1.2211225201996825,-1.6199709019584012104
0.3319219514383931,0.691942324561180655
-0.28929583721683716,0.7246085702151600083
-1.2211225201996825,-1.9010846360063342608
-0.28929583721683716,0.41293428098445839058
0.9531397400936233,-0.992291299844614616
-0.9105136258720674,-0.54136243578101517215
0.021313057110777984,0.9315789078146290425
-0.28929583721683716,-1.8199738730583823187
0.021313057110777984,-0.404537931087166569
-0.5999047315444522,0.15397386664462855976
-0.28929583721683716,-0.2890106991686832716
0.021313057110777984,1.0157177681875055875
1.8849664230764687,-0.67586865408491370033
-0.28929583721683716,0.30346024542922506173
0.021313057110777984,-0.17297495359540018822
-0.28929583721683716,0.19807825136940182542
-0.28929583721683716,-2.2180971904925601557
0.021313057110777984,0.74323310807343034856
0.021313057110777984,-0.26324904558917550101
-0.9105136258720674,-1.1775009092234844932
-1.2211225201996825,-1.7099309704590410774
-0.28929583721683716,-1.0229062172089797844
0.3319219514383931,1.4758974420441188791
0.021313057110777984,-2.1814760216744648602
0.6425308457660083,-0.68937574182620398044
0.3319219514383931,0.27314969085687451633
-0.5999047315444522,-0.52547843648727865506
1.5743575287488536,0.47704194351040951627
-1.2211225201996825,0.28838753893748536594
0.021313057110777984,0.01915055287346284496
0.6425308457660083,0.33646106624911553684
1.2637486344212385,-0.61737607680601891413
-1.2211225201996825,-1.4550682692085248338
0.3319219514383931,0.12802747182790974456
0.6425308457660083,2.4984590133267201573
0.021313057110777984,-0.034078106540918751133
-0.5999047315444522,0.40772074768397759126
0.021313057110777984,1.5066987074613054087
-0.9105136258720674,-1.4592961895310920806
1.8849664230764687,0.6309971292639653395
0.6425308457660083,0.14499747230679543852
1.2637486344212385,-0.263768762443938376
0.3319219514383931,0.22623310599793916564
0.6425308457660083,1.1368383823133298982
-0.5999047315444522,0.19952386786140835495
0.6425308457660083,2.2397514592409275558
0.3319219514383931,0.892279871642311706
-0.5999047315444522,-0.22911547816136446087
-0.9105136258720674,-0.67056686141940047285
-0.28929583721683716,0.35747875028718500978
-0.5999047315444522,0.010527993299811438943
-1.2211225201996825,-1.9001623002879965973
-0.9105136258720674,-1.444475015406290419
0.021313057110777984,-0.89045681263677889383
-1.2211225201996825,-0.7000603720414537712
0.021313057110777984,0.17951535663032763823
-0.28929583721683716,1.6981640024698667624
0.6425308457660083,2.4635337731178159615
-0.9105136258720674,-1.5994986407458795519
0.3319219514383931,2.6189614941180447971
1.2637486344212385,-0.6129341922821809341
0.3319219514383931,-0.6425364042045902391
0.021313057110777984,0.5619959841691395397
2.8167931060593143,1.5634368890740351077
1.5743575287488536,0.041934748477839567382
-0.9105136258720674,-0.7687452507806087354
-0.5999047315444522,-0.7610855217707119813
0.021313057110777984,0.109948482227986366055
-0.5999047315444522,0.14636027685341593263
-0.9105136258720674,-0.41103314362777376711
-1.2211225201996825,-1.3692564230476338416
3.4380108947145445,1.6298720020421799681
0.021313057110777984,-1.1807049886444933584
-0.9105136258720674,-2.1271933279767512026
-0.9105136258720674,-0.87431460452296205776
-0.28929583721683716,0.19227100337911356975
-1.2211225201996825,-2.356127678976872808
-0.9105136258720674,-1.4296621020342754615
0.021313057110777984,0.09816521936488720179
-0.5999047315444522,0.58588154066269715337
-0.5999047315444522,-1.0440782976432096962
-0.9105136258720674,-2.0732300815382465053
-0.28929583721683716,-0.069895633656707839565
-0.28929583721683716,-1.0750370022607016463
0.3319219514383931,-0.5235865868048616978
-0.28929583721683716,-0.13015807179661215143
0.3319219514383931,0.37844198336310264086
-0.28929583721683716,0.628272452810479054
0.021313057110777984,0.49421242367800372053
2.1955753174040837,2.4645015496943512012
0.6425308457660083,0.73187284919393336136
-0.5999047315444522,-1.318261716554521179
2.8167931060593143,0.40328866285971509686
-0.28929583721683716,0.008746387129785759829
0.021313057110777984,-1.5546376794442706704
-0.5999047315444522,-0.51725471462472338846
-0.9105136258720674,-1.8616360353687646523
1.5743575287488536,0.94996301374641411996
-0.5999047315444522,-1.011083319056247154
-0.28929583721683716,0.46496513930333810416
1.5743575287488536,0.20267054671070894312
1.5743575287488536,-0.7475991836660609291
1.2637486344212385,0.5141896451327333528
-0.5999047315444522,-1.1663326952453296759
0.3319219514383931,1.4962385199185932461
-0.28929583721683716,0.41791108623429573665
-0.28929583721683716,0.13420261677217598661
-0.28929583721683716,-0.46680344441069249184
0.021313057110777984,1.2767275917713298838
1.2637486344212385,-0.34366606073680494582
-0.9105136258720674,-0.68188472537852740096
0.3319219514383931,-0.85454164265173426784
0.6425308457660083,0.69145935545426018276
-1.2211225201996825,-1.1817787525857310627
-1.2211225201996825,-0.5945541964593761275
0.9531397400936233,-0.38850920454015419603
0.3319219514383931,-0.39266121450612678778
-0.28929583721683716,0.070683055957447116224
0.021313057110777984,0.75819915988156927344
-0.9105136258720674,-0.8468980493415365629
0.3319219514383931,-0.3301174889723919592
1.2637486344212385,-1.10229451015628932
1.5743575287488536,-0.28855838023036195494
0.6425308457660083,-2.0992130258977521606
3.127402000386929,1.1549921370834501655
-0.9105136258720674,-0.7129714285042845212
0.6425308457660083,0.3947718747385329241
0.3319219514383931,0.25823151195735094543
0.3319219514383931,1.2390772750767846677
-1.5317314145272976,-2.2584118127815449029
-0.28929583721683716,0.7482470713804009188
-0.28929583721683716,-0.26640586239399438595
0.021313057110777984,0.741132757690901145
2.1955753174040837,-0.22621265871220647137
-1.2211225201996825,-1.1101540564679277523
-1.2211225201996825,-1.5313091539794381202
0.9531397400936233,-0.6692777039827317864
-1.5317314145272976,-1.9754395604138790254
-0.5999047315444522,-0.7198188886103318307
-0.5999047315444522,0.113591730168053128835
-1.8423403088549128,-3.018616700520032392
4.99105536635262,0.83970349033220181845
