Truth,Predicted
-0.2839772088594717,-0.63288174243153028087
0.6487238980684135,0.74365121671354250665
0.9596242670443751,0.6471355113196655129
0.6487238980684135,0.30784299197704423356
1.8923253739722603,0.19879166617031010511
2.203225742948222,0.55656042810695205425
-0.9057779468113951,-0.8365833768163549733
-1.2166783157873569,-0.7474708258081521617
0.3378235290924517,0.3933948535136932989
-0.2839772088594717,0.59639323818074496675
0.3378235290924517,0.7445267365943597504
0.6487238980684135,0.6395818685245048263
-0.2839772088594717,0.70866301330225267563
0.026923160116490017,0.5039658762354313204
0.6487238980684135,0.43072112288892372423
-0.2839772088594717,-0.44834772103325876147
-1.8384790537392801,-0.70699284542883167326
-0.9057779468113951,-0.76842572203390391294
-0.2839772088594717,0.35866780038471146597
-0.2839772088594717,0.35590795509846440137
-0.2839772088594717,-0.37086935493725259327
-1.2166783157873569,-0.8375600296633309849
-0.2839772088594717,0.7153099478461623084
0.3378235290924517,0.7451415526205810158
0.026923160116490017,0.67676666116914763194
-0.9057779468113951,-0.85246605650397166976
-0.5948775778354334,0.35366060234237950421
0.9596242670443751,0.031145510908249102178
0.3378235290924517,0.47403116054537441926
0.026923160116490017,0.49648267901287324033
0.026923160116490017,-0.43217089892130822193
-1.5275786847633186,-0.8706690526579961009
0.6487238980684135,-0.61817057431769850684
0.026923160116490017,0.44239228416513876052
-1.2166783157873569,-0.55979695732308409895
-0.5948775778354334,-0.6786804053926838165
0.3378235290924517,0.4101408228465840411
-0.2839772088594717,0.3772141104326217631
-0.9057779468113951,-0.5205122373860175955
0.3378235290924517,0.4267266573829855414
-0.9057779468113951,-0.8270868767400758603
0.6487238980684135,0.59344682530180914437
1.5814250049962986,0.78277162444649850404
-0.2839772088594717,0.033831561150830802287
-0.5948775778354334,-0.7320344320317475617
-0.2839772088594717,-0.113493527719909004237
-0.2839772088594717,0.48888838309741122767
1.8923253739722603,-0.5458623300808729262
1.5814250049962986,-0.34817295660675878777
-0.2839772088594717,-0.45195652402386327084
0.9596242670443751,0.75547277742075291673
3.4468272188520688,0.6242667043284229056
1.8923253739722603,0.52326228360535442796
-0.2839772088594717,0.16115482216092064105
0.026923160116490017,0.52786830062927792007
-0.2839772088594717,-0.18300604437695969229
0.9596242670443751,-0.23915156822811434179
-0.5948775778354334,-0.64829135153535055736
0.9596242670443751,-0.6582932026971051176
0.026923160116490017,0.57176791497452195134
-0.5948775778354334,-0.4690133057766882052
0.6487238980684135,0.72993483119161650663
0.3378235290924517,0.34667170997508583996
2.203225742948222,0.5972931875257048162
-0.5948775778354334,-0.2845304199648441834
-0.2839772088594717,-0.38932233879488370443
-0.9057779468113951,-0.11303384843068481347
-0.2839772088594717,0.07954365622240439082
0.026923160116490017,0.7448678323406783264
-0.5948775778354334,-0.1281133558001315842
-1.2166783157873569,-0.7937507204119329529
-1.8384790537392801,-0.8976002979505103285
0.026923160116490017,0.31038473180335701684
0.026923160116490017,-0.7582364666604970438
-1.2166783157873569,-0.8184324883027775943
-0.2839772088594717,-0.33313580928694747074
-0.2839772088594717,0.112884266275136702085
