Truth,Predicted
0.632629430155491,0.118108100056848575043
0.32382939674193184,-0.057182283714975273847
0.9414294635690502,0.08729307723620183257
0.015029363328372645,0.008497646015550391896
-0.29377067008518654,-0.17469136197797158205
0.015029363328372645,-0.035162545885127072243
-0.6025707034987458,-0.790350111887914375
-1.2201707703258642,-0.74076830936187265664
4.029429797704642,-0.29099659898587160178
0.015029363328372645,0.07254422921107989142
-0.29377067008518654,-0.33743479771004231127
-0.29377067008518654,0.06042610566358116997
-0.29377067008518654,0.008856355663405979239
-0.29377067008518654,-0.22757686359859508052
3.1030296974639646,-0.09828495021439301316
0.32382939674193184,0.08630614667453700983
0.015029363328372645,-0.024913269923490716229
-1.5289708037394234,-0.83060907932333927217
0.015029363328372645,0.06429002314541026886
-1.5289708037394234,-0.84183996447806752617
0.632629430155491,-0.30518072547021224405
2.176629597223287,-0.042655904584007281466
-1.5289708037394234,-0.84367004778294252265
-0.29377067008518654,0.113198918371722911935
-0.29377067008518654,-0.7870417372819974444
0.632629430155491,0.07709226777230160366
0.632629430155491,-0.58967569902785976765
1.5590295303961685,-0.32315862356659996735
0.015029363328372645,-0.36204288138927087637
-0.29377067008518654,0.014970567693499192696
0.32382939674193184,-0.60624855643863584387
0.015029363328372645,-0.8093466911274830311
-1.2201707703258642,-0.7326374217945468281
0.015029363328372645,0.07597001950803217163
0.632629430155491,-0.70537751991206343316
-0.911370736912305,-0.5080029407400296071
0.015029363328372645,0.047136207851265488067
0.015029363328372645,0.015313341114916612096
0.632629430155491,-0.6098786031101637306
-1.2201707703258642,-0.6001025606709934346
-0.29377067008518654,0.054890416429577176816
-0.6025707034987458,-0.66725092671243513287
-0.6025707034987458,-0.2213605504716178729
0.015029363328372645,0.04852074729474870063
-0.911370736912305,-0.7779707615980866464
0.9414294635690502,0.11064530961973759182
-0.6025707034987458,-0.1065356434614317116
-0.29377067008518654,0.025419369861488211315
0.015029363328372645,0.116659412481597515865
0.015029363328372645,-0.738742965104139504
-0.29377067008518654,-0.59848209286389852934
2.176629597223287,0.064641638904685327915
0.9414294635690502,-0.11663038981648476966
2.7942296640504054,-0.6737672275082439155
-1.2201707703258642,-0.7143546521067498656
-0.911370736912305,-0.7612750503607015329
-0.29377067008518654,0.06883591479215733777
0.32382939674193184,0.0027396801099995871098
