Truth,Predicted
-0.37058804270223084,-0.35670490513857455728
0.9964193135830398,-0.17106433652706198867
0.4807937318263149,-0.23339587086518071013
-0.40056627419971486,-0.28192242027191372067
-0.38257933530122445,-0.47329841888363055613
-0.574440016885122,-0.30430685392543427303
-0.3765836890017276,-0.3289792513173002697
-0.47850967609317324,-0.47730818968824884063
-0.2686620556107852,-0.37283893490958797123
-0.5804356631846188,-0.5289052282744132194
0.07308978346053242,-0.057918704261727529947
-0.4305445056971988,-0.36069262855436579063
-0.43654015199669566,-0.32361276569666197478
1.3081929211568735,-0.28289260243266461936
-0.094788312925378,-0.2499370103267125609
-0.32861851860575325,-0.5256413084282052228
-0.2326881778138044,-0.34104310752322203326
0.19300270945046843,-0.1895935172149776915
-0.5024922612911604,-0.36311156568384739263
-0.33461416490525003,-0.38175257595992140303
