Truth,Predicted
0.6433982903410767,-0.011210751318583386804
-0.49548043032477157,-0.33974958039692443323
0.03799433882923105,0.067631830943598328365
-0.31565747443016395,-0.30861514421775448902
-0.5434332185633336,-0.34729410852122982734
-0.4655099376756703,-0.37909490893537445277
0.22381139325365892,0.33386416158456666547
-0.2796928832512424,-0.018977742978854364453
-0.4894863317949513,-0.39696971847814255252
0.6314100932814362,0.721321165655534946
1.2667845374423832,0.97384204931721463083
0.9131327241829882,0.98109615636850577847
-0.3696043611985462,-0.31639210225792380182
-0.2557164891319614,-0.0889708909264297354
-0.18378730677411834,-0.18832473979652808449
-0.4774981347353108,-0.44125325232312467838
-0.15981091265483732,-0.15100044338719625925
-0.24372829207232088,-0.18997062791173413565
-0.45951583914585004,-0.4701638425025519985
-0.2796928832512424,-0.34427157054691120974
