Truth,Predicted
1.0499415661706715,-0.033648640510506921952
-1.035346739945167,-0.046466373910164421313
-1.035346739945167,0.0070125154033053582747
0.8920017200932837,0.14178058212471919552
0.789200000630278,-0.0011873119653339203605
0.5252885260330354,0.12974852397106254043
0.6226912628130803,0.035406690627007741945
-1.035346739945167,0.1655687941652929096
0.8471917767557638,0.10005890369421585606
0.8515983645902653,0.10209333842090759226
-1.035346739945167,0.17195225015535853252
-1.035346739945167,-0.03763905941177714265
-1.035346739945167,-0.013799025624026128867
-1.035346739945167,0.08686512796424519789
0.6226912628130803,-0.022769868877421384212
-1.035346739945167,-0.020929353872449180107
-1.035346739945167,0.0314026945709733607
1.0096405928925845,0.03320893639639729833
-1.035346739945167,-0.0021393231943325208277
1.0098649483146367,0.17316068367255710303
0.8997565076554334,0.070003677920710633
-1.035346739945167,0.0021691624863095504416
0.6428007220427152,0.19035309643839007365
1.1277810241147201,-0.014702995665664242431
0.8297278056197697,0.18348273489650435142
0.9670285674979417,-0.017794726950597444803
-1.035346739945167,-0.0011959090376262859756
-1.035346739945167,0.17536502852714072609
-1.035346739945167,0.12354511935621195762
-1.035346739945167,0.15318035110920275033
-1.035346739945167,0.09189113596272710516
0.8953838163561442,0.024210804024763554754
-1.035346739945167,0.134844637255415567
0.9638391431818462,0.119140865649245975
-1.035346739945167,0.0006722555011577091566
-1.035346739945167,0.12878394450982824648
-1.035346739945167,0.035843258821845691564
-1.035346739945167,-0.0073837880891791940474
0.821002939027682,0.051061009297580700617
-1.035346739945167,0.09416383418675733363
0.7456445016493487,0.018620809892127443419
-1.035346739945167,0.070301056167179271084
1.0514813313975315,0.10026662039495615186
0.8378873442233539,0.13341123554073150426
-1.035346739945167,-0.009713307291587813808
-1.035346739945167,0.052862807291975122403
0.8678281513854856,0.04810557453002300976
-1.035346739945167,-0.019303062920479230336
0.7942650239131882,0.060653283721194023448
0.9422204949621831,0.15414585667358537968
1.194181696865739,0.119835900261587663396
0.9494849546861294,0.104957933927497332194
-1.035346739945167,0.11053389457928766704
1.0946372038890835,0.08530039947966991387
0.9316247159589777,0.0715541583744202514
0.5654057659796853,-0.036921039498096996923
1.0347976472522105,0.13585953160926828032
-1.035346739945167,0.054477013422430942136
