Truth,Predicted
-0.13486515400802335,-0.4432399007847933614
-0.4407393232982203,-0.43856262496935349837
-0.5172078656207695,-0.47255536815501664183
-0.2431955889649681,-0.45091860939910632933
0.5915859980561944,-0.37651627820741923047
0.8401087606044794,-0.35008918812802558573
5.160581401828511,-0.40714960395707910923
0.06905095885210795,-0.35631206680163840517
-0.3833879165563084,-0.4025908491197585648
-0.5681868938358023,-0.41910084450943113632
-0.46622883740573673,-0.4253868679593461044
-0.5299526226745277,-0.4719329447322149207
-0.4980907300401322,-0.44777732056113606074
-0.41524980919070387,-0.42350793805510011936
0.024444309163954226,-0.4155210163188621797
-0.35789840244879195,-0.40496962960256721598
-0.19221656074993526,-0.39136776795067274026
-0.5618145153089232,-0.4203269908531439003
-0.5873040294164397,-0.47395543959211250407
-0.17947180369617707,-0.44782361866859482502
