Truth,Predicted
0.634907050070175,0.67553497155610475744
-1.2233574867205803,-0.80781032052722223646
-0.6039359744569953,-0.776941690942559271
-0.6039359744569953,-0.20487623208048688639
-1.533068242852373,-1.2662365190962976413
0.634907050070175,-0.03152367802399062835
0.634907050070175,-0.42407550717435071874
-0.6039359744569953,-0.5303358410436874726
1.25432856233376,0.15518401933890174638
0.015485537806589848,0.6804903486236890675
0.015485537806589848,-0.6876815772283366712
0.015485537806589848,0.32500552454022779703
-0.6039359744569953,-1.0090272117886671666
-1.2233574867205803,-0.89256767142006565585
-0.2942252183252027,0.13068414355742133393
0.015485537806589848,0.071404475486863058786
2.802882342992723,0.59090627323064870424
0.3251962939383824,0.22775014930912096389
-0.6039359744569953,-0.25488308573238699362
0.9446178062019676,0.6641980512228925493
2.802882342992723,0.38487169216457151055
0.9446178062019676,-0.061861428674036891828
0.3251962939383824,0.27034581353167663753
0.015485537806589848,0.1282564193092277649
-0.6039359744569953,-0.29795972870946357824
0.9446178062019676,0.1489018048698171337
-0.2942252183252027,-0.07706608824705553362
0.634907050070175,0.33771934432142347582
-0.6039359744569953,-0.4063673709003008394
1.8737500745973452,0.16688834339410246743
-1.2233574867205803,-1.1274387420725411335
-0.2942252183252027,0.07429425007256404423
-1.533068242852373,-1.3273581986465441407
0.634907050070175,0.442291518365000913
1.25432856233376,0.8951790662477100424
3.1125930991245156,1.1219544722953007643
1.8737500745973452,0.52842343304597561016
-1.8427789989841656,-1.1504977352880632058
0.015485537806589848,-0.084879735617131316094
-0.2942252183252027,-0.24196204070846341616
1.5640393184655528,-0.39199617605924197417
-0.6039359744569953,0.04037788836780997065
0.3251962939383824,-0.096673035091289313825
0.015485537806589848,0.25930260308144181813
-0.9136467305887879,-0.75726222501489393046
-0.6039359744569953,-0.011249412609729225743
-1.8427789989841656,-1.0748738656458987073
-0.9136467305887879,-1.0187984002343899448
0.015485537806589848,-0.42673832497637942396
0.3251962939383824,0.3820386940379952856
-0.2942252183252027,-0.7454888930042888884
0.015485537806589848,0.07388240746442809037
-1.533068242852373,-1.0658655121314488667
1.8737500745973452,0.015310744569361156575
-0.2942252183252027,-0.1745074107470423741
0.015485537806589848,0.45418063213216386398
0.015485537806589848,0.32841138680953857465
0.3251962939383824,0.18461710190883912075
-1.2233574867205803,-0.75518183966012375485
