Truth,Predicted
-0.4015838734853024,-0.40771125805469637937
0.20838866431970995,0.010362767722367993706
-0.3479599141178288,-0.42270423003663393224
1.7969984605811158,0.039049194738731335397
-0.5088317922202497,-0.38808986758155855634
0.7915492224409855,0.04107920358532404781
-0.5289407769830522,-0.41352607074495306705
-0.012810168071118698,0.04316943135416145827
-0.5758617414295917,-0.4185212876706162488
0.46980546623614383,0.04107920358532404781
-0.4418018430109076,-0.4306111843245674642
-0.3479599141178288,-0.33504580624288343715
-0.4686138226946444,-0.40954951774186254543
-0.3412569191968946,0.051604375625598497557
-0.26752397506661835,-0.326056065708828835
0.21509165924064416,-0.01912783035339429838
2.433782978069865,0.036152315681153568416
-0.20719702077821053,-0.36316292057661880843
-0.46191082777371023,-0.2710298933330266835
6.985116529384189,0.031751893030553118846
-0.2742269699875526,-0.2396427293905369349
-0.26752397506661835,-0.4342935349155780944
0.27541861352905195,0.030249507826434929303
-0.5356437719039864,-0.36756638268281049964
0.2620126236871836,0.035133766754358447537
-0.6093767160342627,-0.4286506768071681739
-0.58926773127146,-0.4211636820521305058
-0.5423467668249207,-0.4211636820521305058
-0.5088317922202497,-0.4222649307249468631
