Truth,Predicted
-1.210352607191945,-1.1889894896128503365
0.327434039777614,0.22579125398765953481
0.327434039777614,0.3113653409844263642
0.327434039777614,-0.27102255333703983986
0.01987671038370216,0.05039393779548120844
0.01987671038370216,-0.18760131587008777032
0.01987671038370216,0.19579535026937186504
0.6349913691715258,0.10436907789621704956
-0.28768061901020964,-0.18705797293922971081
-0.28768061901020964,-0.5876414789775490366
-0.9027952777980333,-0.47655436305718856804
-0.9027952777980333,-0.7760596643382460247
0.6349913691715258,-0.10831735390720045875
0.01987671038370216,0.7369791491329344968
0.327434039777614,1.7114266922371139668
-1.5179099365858568,-0.94029192819964424466
0.01987671038370216,0.32926811310334413996
0.01987671038370216,0.1298552053868930467
0.327434039777614,1.1431684729192288508
-0.28768061901020964,0.08831990321212424
-0.28768061901020964,0.30668999612412617406
0.327434039777614,-0.34820181094321223103
-0.28768061901020964,-0.32375775178642224317
-0.28768061901020964,-0.6438540243731761814
1.5576633573532612,0.2964625110729489088
0.01987671038370216,-0.33258436820638254128
1.5576633573532612,0.95958380186345082485
-0.9027952777980333,-0.011148278364612740354
3.403007333716732,2.1928440302044749366
-1.5179099365858568,-1.3754858838325889625
-1.5179099365858568,-0.71613234952758886287
1.5576633573532612,1.6803632579084337717
-1.8254672659797686,-1.6171732226251653852
0.327434039777614,0.6919607633855701101
0.01987671038370216,-0.3365563630141379381
-1.5179099365858568,-1.2770174447581166266
1.865220686747173,0.23548416355242268727
-0.5952379484041215,-0.64205753302525780946
0.9425486985654375,-0.009592945278567188705
0.01987671038370216,0.7319225168024190431
-0.5952379484041215,-0.09112427250361482267
0.6349913691715258,1.7058609058718399165
-1.210352607191945,-1.0845537084262357741
2.172778016141085,0.51793058135174974144
1.2501060279593494,-0.370031392646095747
-0.28768061901020964,-0.2925463616092445207
-0.5952379484041215,-0.7744275288261808221
0.01987671038370216,-0.5913006907388891342
-0.28768061901020964,0.112998056366648863547
0.01987671038370216,0.020114746603246913548
-1.210352607191945,-0.70619366358621138424
0.327434039777614,0.436346827453811259
0.01987671038370216,0.07843730637313714449
-0.9027952777980333,-0.8222197893065550378
-0.9027952777980333,-0.6466421949116926138
-0.28768061901020964,0.65111601159633802904
-0.5952379484041215,0.17720010189332832673
0.01987671038370216,-0.078235299004595054706
0.327434039777614,0.602251036932500039
-0.5952379484041215,-0.70282626330899322653
-1.210352607191945,-0.4797579007676071594
0.6349913691715258,1.0714839076703752685
1.5576633573532612,0.4841509160400256362
1.5576633573532612,0.87979167697213034316
0.327434039777614,0.22831412956599492214
0.01987671038370216,0.080088683711647429275
0.01987671038370216,0.11123932045730824947
0.327434039777614,0.53545967352220313895
0.01987671038370216,-0.22704963717297499404
0.01987671038370216,-0.16096060560837188724
0.9425486985654375,1.8088493459816801234
0.9425486985654375,1.0835302651415317232
0.6349913691715258,0.62402928536823731864
0.327434039777614,0.20264775187734285211
-0.28768061901020964,-0.37646808638891182675
0.9425486985654375,0.60641286534757110616
-0.28768061901020964,0.03682451043523009976
0.01987671038370216,-0.14398610688857219064
-0.28768061901020964,0.1853392870915817614
1.2501060279593494,0.47322103868057807663
1.865220686747173,2.732388220765779252
0.01987671038370216,-0.34956308180912187833
-0.5952379484041215,-0.74635777883185960846
-0.28768061901020964,-0.09028516240044873187
0.327434039777614,0.15524692475270251979
0.01987671038370216,-0.03674082800798963988
1.2501060279593494,0.44572047232063927158
-1.210352607191945,-0.81848992686448684974
-0.5952379484041215,0.08463669935775919306
-0.9027952777980333,-0.28951943513672984132
-1.210352607191945,-0.8323689104958236218
0.9425486985654375,-0.59520535165190280313
-0.5952379484041215,-0.43006035428052624692
-0.5952379484041215,-0.11436646790564644616
0.01987671038370216,-0.04335402931187229414
1.865220686747173,0.4873416349483322696
-0.28768061901020964,-0.06922198312653853047
-0.28768061901020964,-0.50683064282440581927
2.172778016141085,1.4949892741390344852
-0.5952379484041215,-0.8633943956114160656
0.01987671038370216,-0.75423415990651421215
0.327434039777614,-0.2057062077189444893
-0.9027952777980333,0.0129264105878170582065
0.327434039777614,-0.20920772241334339991
0.01987671038370216,0.44417122009197018695
-0.28768061901020964,-0.016287789606116348518
-0.5952379484041215,0.9242398768909475537
0.9425486985654375,0.97915901636713364997
2.172778016141085,1.4767834510990978103
-0.28768061901020964,-0.452327527076407776
0.327434039777614,0.16410024321824145943
1.865220686747173,0.7423680441861344459
-0.9027952777980333,-0.65263692360112801616
1.865220686747173,0.45999279322006325632
-0.28768061901020964,0.24037937304938108984
2.7878926749289086,0.8772240829317605737
-0.9027952777980333,-0.8269676614381076263
-1.8254672659797686,-1.2626970909228585338
0.327434039777614,-0.15089184173181502402
0.6349913691715258,0.780792825886728048
0.327434039777614,-0.5820594112210055737
0.01987671038370216,0.019702042698797384013
0.01987671038370216,-0.6548832953546401825
-0.9027952777980333,-0.55333424204095205123
