Truth,Predicted
0.6029957514266314,0.11745546914656611326
-0.5262239718661346,-0.481056902390367358
-0.6172900785832931,-0.44060705217759510433
-0.13767524987292476,-0.44183273125318089924
-0.4290867913678321,-0.48950514523989174798
-0.4290867913678321,-0.33665923677253517532
-0.562650414552998,-0.47164666585292747136
2.4364600333320903,2.0138602582701681243
-0.5383661194284224,-0.51683352156444828385
0.46336105446032166,-0.01631744983399244231
-0.2955231681826662,-0.60824852162766862573
-0.5383661194284224,-0.4538587330693022448
-0.5505082669907102,-0.4308518664635826445
-0.47765538161698334,-0.19143125534186006265
-0.4655132340546955,-0.49469938507096655744
-0.5869347096775736,-0.50336331649510213104
0.1780205867465582,-0.5880128253814362882
-0.5262239718661346,-0.52635713403661432697
-0.5930057834587175,-0.45748131321816859485
-0.28338102062037845,-0.46496589264420884469
