Truth,Predicted
-0.6006833683994708,-0.1817494098327037122
-0.6006833683994708,-0.68692198351184297067
-0.6006833683994708,-0.31460407849734650654
0.024439649918273385,1.0324122618316122768
-1.2258063867172149,-0.98910128391122353886
1.2746856865537617,0.37196725577177458533
-1.5383678958760871,-1.226045811075803238
0.33700115907714545,0.47042926175996813143
-1.2258063867172149,-1.0803211824810032837
-1.5383678958760871,-0.4124814780147309512
-0.9132448775583428,-0.5498771072261185999
-0.9132448775583428,-0.54142145935791896605
0.024439649918273385,1.1045733514152258348
-0.2881218592405987,0.57078058970950640294
1.899808704871506,1.1581620090117930033
-0.9132448775583428,-0.56855637622605181836
1.5872471957126337,1.0542889441790694871
-0.6006833683994708,-0.9212432242488063361
-0.9132448775583428,-0.9390940077562931476
2.212370214030378,0.6492841039476044962
0.024439649918273385,-0.17405820266536942142
1.2746856865537617,0.24202494045158051694
-1.5383678958760871,-0.9297376270245973906
1.5872471957126337,0.7298044228468734129
-0.6006833683994708,-0.24753242093124272483
-0.2881218592405987,-0.2631975323115065546
-0.9132448775583428,-0.9363632551882609123
-0.9132448775583428,-0.92932665734559338766
-0.9132448775583428,-0.92283202579571610435
0.33700115907714545,0.037560331002354674368
0.9621241773948896,1.312540967692384708
0.024439649918273385,-0.012354510606978452714
-0.6006833683994708,-0.19322639266789487511
0.6495626682360176,0.7383975976927359408
1.2746856865537617,0.13572743166552786453
5.337985305619099,1.905510413244739798
-0.2881218592405987,-0.38715946745718543553
-0.6006833683994708,-0.6515338938765180554
0.9621241773948896,-0.27829898110621176244
-0.2881218592405987,0.9025727478099527801
-1.2258063867172149,-1.0427381020542800805
2.212370214030378,0.5866740869903054323
0.024439649918273385,0.6850867625646052117
-1.2258063867172149,-1.0331037750312290768
0.024439649918273385,0.25030626073321238234
0.9621241773948896,0.41690963690746374315
-0.2881218592405987,0.8562852204735957873
0.6495626682360176,0.31980514597120779374
0.024439649918273385,0.2035952906451204969
-0.9132448775583428,-0.5452386713160787268
-0.6006833683994708,-0.10459050833640293199
-0.6006833683994708,-0.40157907672622988882
-0.9132448775583428,-0.71267528311827443854
-0.9132448775583428,-0.7993440949975193499
0.33700115907714545,0.20654733134693370467
1.2746856865537617,0.83019233324152419407
-1.8509294050349592,-1.5843063665474597101
0.6495626682360176,0.015610083339089975141
-1.2258063867172149,-1.1636383213609504672
0.33700115907714545,-0.16799670837921953925
-0.9132448775583428,-0.24517601405788091995
-0.6006833683994708,0.020270041084750833882
0.9621241773948896,0.7059444759856945417
0.6495626682360176,0.19487786980612398224
-0.6006833683994708,-0.27174054810870618137
0.024439649918273385,0.5669938082777001842
-0.9132448775583428,-0.7096271321702262158
-1.8509294050349592,-1.4998075396716701313
-0.2881218592405987,-0.47074409061503375007
0.9621241773948896,-0.48934273134025063623
-0.6006833683994708,-0.48218410578792070265
-0.2881218592405987,-0.014142701461311468769
-0.2881218592405987,0.04107985221868359904
-0.6006833683994708,-0.6691151263525180193
-1.2258063867172149,-1.5558828150322936423
0.024439649918273385,0.046271124260067630907
-0.6006833683994708,-0.3722777123517198028
0.024439649918273385,0.4937887225211655684
-1.2258063867172149,-1.3025367174176292195
-0.2881218592405987,0.17274583574374835493
-0.6006833683994708,-0.0036119032729828859374
0.024439649918273385,-0.057373951118815602612
-0.9132448775583428,-0.49784417353498588987
-1.2258063867172149,-0.9082009748627096757
1.2746856865537617,1.836035793942009331
0.6495626682360176,0.19067167312324706518
-0.9132448775583428,-1.021232430082496645
-0.6006833683994708,-0.77567176034933282835
2.8374932323481223,0.40779413893504090627
-0.2881218592405987,0.008257423672645147761
0.33700115907714545,-0.22492108826478118822
1.2746856865537617,1.6708293624605332628
-0.2881218592405987,0.09722820373283302953
3.1500547415069944,1.1205549384699846627
0.33700115907714545,-0.14613283131716864327
0.9621241773948896,0.34753907903823949566
0.6495626682360176,0.6640810949614788239
0.024439649918273385,-0.69037267289513426505
0.6495626682360176,0.018966380198196297613
-0.2881218592405987,-0.34347598963602210542
1.899808704871506,-0.08500377588202628898
-0.2881218592405987,-0.82849404575716945054
-0.9132448775583428,-1.0665026457185355913
2.212370214030378,1.8489032555050128881
-0.6006833683994708,-0.32947112093548835965
0.024439649918273385,0.58293461159766635227
-0.9132448775583428,-0.7703083100973094899
-0.6006833683994708,0.1937589979590164102
0.024439649918273385,-0.2669487910959754684
0.024439649918273385,-0.057933453307619564576
0.024439649918273385,0.031516614496951644853
-0.2881218592405987,0.2358736078148084836
0.9621241773948896,0.7254494769121565545
-0.2881218592405987,0.38987097753186350513
0.024439649918273385,0.57176820144608275776
-0.6006833683994708,-0.71322860650686270567
1.5872471957126337,1.0764415760630061669
-0.6006833683994708,-0.3587374103478750964
0.6495626682360176,0.4607873272657196928
0.33700115907714545,0.06442878259175405242
3.1500547415069944,1.3044661518841549341
-0.9132448775583428,-0.9128702842493081615
0.024439649918273385,0.92418195750137044353
-0.9132448775583428,-0.5518253878736119056
-0.2881218592405987,-0.32535268879556045185
-0.2881218592405987,0.18327354888415481327
-0.6006833683994708,0.31405750705298324243
1.2746856865537617,-0.00020323559262880319665
-0.2881218592405987,-0.08295163040409925248
-1.2258063867172149,-0.74480389075762343243
-1.2258063867172149,-0.88284852304825955915
-0.2881218592405987,-0.34573025092964715377
-0.2881218592405987,0.13979548854486711917
-0.2881218592405987,0.08982810385155393096
-0.6006833683994708,-0.54756718326997388946
0.33700115907714545,0.22866816075986740042
3.1500547415069944,1.3055864918317916512
0.024439649918273385,0.41065892900386136155
0.33700115907714545,0.5609347972842124719
0.024439649918273385,0.28500090273078770853
1.2746856865537617,0.47452047594724078294
-0.6006833683994708,-0.16807809640604742807
-0.2881218592405987,-0.70465419749433166885
-1.2258063867172149,-1.3815906464397720299
-0.6006833683994708,-0.40935147204447652758
0.6495626682360176,0.980380682762749589
0.33700115907714545,0.26173821011601527964
0.024439649918273385,1.0584302411361954377
-0.6006833683994708,-0.21019264489538358465
0.024439649918273385,-0.12766317456438747158
1.899808704871506,0.47775569876331669406
-0.2881218592405987,-0.55944005955759412707
-1.2258063867172149,-0.6982059299611945713
-0.2881218592405987,-0.48765824880541208675
-0.6006833683994708,-0.5920664360233790502
-0.2881218592405987,-0.45752360469954911348
1.899808704871506,0.47099849460772547083
0.33700115907714545,1.6647537018087403826
1.2746856865537617,1.6562489291399193903
0.9621241773948896,1.9792810463644829877
-0.6006833683994708,-0.31020438187136101238
1.5872471957126337,1.1850558300439675286
-0.2881218592405987,-0.2934892221464563411
0.33700115907714545,0.3484810275303638072
0.33700115907714545,0.20461555031702916008
0.9621241773948896,1.7786284770436899816
-1.8509294050349592,-1.329548656907096893
-0.9132448775583428,-0.020383475905971337738
-1.5383678958760871,-0.55812837711081453307
-0.2881218592405987,0.36115997179362913094
0.33700115907714545,0.28729331732547325196
0.6495626682360176,0.9322753780269807944
1.2746856865537617,1.0900339611521272509
0.9621241773948896,1.2439023820439401025
1.2746856865537617,-0.16856234801775826782
1.2746856865537617,0.16909355964516914472
-0.2881218592405987,0.19635340321940664143
-1.2258063867172149,-1.1388295578312621625
0.024439649918273385,0.7340517326558572142
0.33700115907714545,-0.49599242992490377713
0.024439649918273385,0.6762623897841071319
0.9621241773948896,-0.1540575910159056594
0.9621241773948896,0.8912775271056563309
0.33700115907714545,0.5016095168617638045
-1.8509294050349592,-1.0089034994963381742
0.024439649918273385,0.5006040810216729753
0.6495626682360176,0.93130978273961440017
-0.6006833683994708,-0.60116853284303328753
-0.9132448775583428,-0.47503773700244189548
0.33700115907714545,-0.41974990650931609526
-0.9132448775583428,0.4673994683398430272
0.33700115907714545,0.51786073961490053374
-0.2881218592405987,-0.29418145701468578768
-0.2881218592405987,-0.19519681642087438611
2.212370214030378,1.5436054544905362107
-0.6006833683994708,-0.8486700837042554513
0.33700115907714545,0.21659741381420860584
-1.2258063867172149,-1.1332512496378344125
0.024439649918273385,0.77431367093680436575
0.6495626682360176,1.4627742870449202961
-0.2881218592405987,-0.39947729940024911954
-0.9132448775583428,-0.72072844174539052453
0.024439649918273385,-0.077447598989087373944
-0.2881218592405987,-0.2920759039044008576
1.5872471957126337,1.3886168491182491191
0.33700115907714545,-0.4634705541119715777
3.1500547415069944,1.3307250113112047973
-0.2881218592405987,0.5092496664667750528
0.024439649918273385,0.23611708398309994017
0.024439649918273385,-0.709711439813880518
-0.6006833683994708,-0.66024644452826619645
0.6495626682360176,0.19181616772638077073
0.024439649918273385,-0.0152842578577934151696
2.52493172318925,0.99448710852105681735
-1.2258063867172149,-1.0235338310842292397
-0.2881218592405987,0.7026403326056642751
1.5872471957126337,1.1704493731657310551
0.024439649918273385,0.17377114130939708136
1.899808704871506,0.077987022752114887325
0.6495626682360176,0.6387699735670363532
-1.2258063867172149,-0.40826943274849564203
-0.2881218592405987,-0.58917825463913076067
1.5872471957126337,1.1779039047053998512
-0.2881218592405987,-0.32470276037612577635
-1.2258063867172149,-0.68597675258762147443
-0.9132448775583428,-0.63454635362902389595
-0.2881218592405987,-0.10305849065393113406
0.33700115907714545,0.7608830528155799966
0.9621241773948896,0.6645934799232288137
0.024439649918273385,0.017056144848380361267
-1.8509294050349592,-1.3440140246968899085
0.9621241773948896,0.7362141512192044157
1.2746856865537617,1.1370176006464203233
3.7751777598247385,0.8000247382580454314
-0.2881218592405987,-0.035328848209343899356
0.6495626682360176,0.031948695846628738515
0.6495626682360176,0.5354327660513750198
4.712862287301355,1.9777121645006823236
0.33700115907714545,0.4753556970240300772
0.024439649918273385,-0.058559438424583998284
1.899808704871506,1.7558905867594991612
-0.6006833683994708,-0.24140140658613251645
0.33700115907714545,0.5472872767010165118
-0.9132448775583428,-0.83473288680146473517
1.5872471957126337,-0.26129117729669881776
0.6495626682360176,-0.5109699018781650448
-0.9132448775583428,-0.53480422994147724935
0.9621241773948896,-0.017983241543138461793
-0.2881218592405987,0.7428324129001562248
-0.9132448775583428,0.0584958251524237971
0.024439649918273385,-0.14707407660731641741
1.899808704871506,1.192577879778477401
1.5872471957126337,0.7342687755999169896
-0.6006833683994708,0.029509747233010474865
1.5872471957126337,1.1143098773611717078
0.33700115907714545,0.95881708452448166646
0.9621241773948896,0.775507712300973151
-0.6006833683994708,0.14598197064641404985
-0.2881218592405987,0.57635026654623611186
-0.6006833683994708,-0.3558399059128216635
-0.2881218592405987,0.14515816595837027769
0.024439649918273385,-0.08658136268900540333
-2.4760524233527033,-1.5870678698556237585
1.899808704871506,0.68052617209339172355
-0.9132448775583428,0.5288239288156920681
0.024439649918273385,-0.34825383494091310954
1.5872471957126337,1.3000286260822002671
-0.2881218592405987,-0.5947629192252921193
-0.2881218592405987,-0.37281120818844470932
