Truth,Predicted
0.6029957514266314,1.0665865457953982443
-0.5262239718661346,-0.35725216713354090992
-0.6172900785832931,-0.40834921582184002808
-0.13767524987292476,-0.077210285931630262546
-0.4290867913678321,-0.36088252770622819554
-0.4290867913678321,-0.06016461547231061191
-0.562650414552998,-0.36616437580474803237
2.4364600333320903,2.0206320426894786024
-0.5383661194284224,-0.43716733383356765064
0.46336105446032166,0.30307775202231257428
-0.2955231681826662,-0.42853893746849724966
-0.5383661194284224,-0.42553441971921934783
-0.5505082669907102,-0.26622208043184092396
-0.47765538161698334,-0.33287809722294670056
-0.4655132340546955,-0.29450904784409442927
-0.5869347096775736,-0.50779316020355991235
0.1780205867465582,-0.47092255382512943074
-0.5262239718661346,-0.41850178151767725154
-0.5930057834587175,-0.48385704565152753975
-0.28338102062037845,-0.34644790222671162372
