Truth,Predicted
-0.37058804270223084,-0.3216562436996009411
0.9964193135830398,0.039376612773180774685
0.4807937318263149,0.28504186914704987554
-0.40056627419971486,-0.26056118798790761648
-0.38257933530122445,-0.51037726837336849783
-0.574440016885122,-0.5156105764653788892
-0.3765836890017276,-0.39324315336644716234
-0.47850967609317324,-0.424085000576817861
-0.2686620556107852,-0.19299247601718236278
-0.5804356631846188,-0.4259649325300629008
0.07308978346053242,0.54814445582852189265
-0.4305445056971988,-0.41775227175946832991
-0.43654015199669566,-0.47054548538143697867
1.3081929211568735,1.8696075942915566515
-0.094788312925378,-0.1792487199530207187
-0.32861851860575325,-0.24290558941612294674
-0.2326881778138044,-0.5901499364154340066
0.19300270945046843,2.7969536799602359167
-0.5024922612911604,-0.56052549509636984126
-0.33461416490525003,-0.23318588964390002394
