Truth,Predicted
-0.4015838734853024,-0.55402145973619942865
0.20838866431970995,0.36024109380828966964
-0.3479599141178288,-0.4053832380566385063
1.7969984605811158,1.3962328962371410856
-0.5088317922202497,-0.4509494760635751054
0.7915492224409855,1.0348180104163144932
-0.5289407769830522,-0.5750094769401279393
-0.012810168071118698,0.79149368257180852115
-0.5758617414295917,-0.50029240192152713007
0.46980546623614383,1.0348180104163144932
-0.4418018430109076,-0.57726112292682807414
-0.3479599141178288,-0.43052943744022936778
-0.4686138226946444,-0.33810554911347673324
-0.3412569191968946,0.048039354959271335366
-0.26752397506661835,-0.28555488429506986625
0.21509165924064416,0.44424559196642304792
2.433782978069865,1.5974897169992301471
-0.20719702077821053,-0.4314139496198597934
-0.46191082777371023,-0.42035273814861351394
6.985116529384189,3.7665604410102453414
-0.2742269699875526,-0.4064941024368893263
-0.26752397506661835,-0.53308221978485215153
0.27541861352905195,0.47078433883741360733
-0.5356437719039864,-0.47447274681932660734
0.2620126236871836,0.38649781702584240506
-0.6093767160342627,-0.3754508592295600633
-0.58926773127146,-0.57631420769607466514
-0.5423467668249207,-0.57631420769607466514
-0.5088317922202497,-0.43962811292052489387
