Truth,Predicted
-0.5936719203065626,-0.91850791756116467734
-0.28303924282915166,-0.44262625185134119032
0.33822611212567005,0.6173178374207783925
-0.28303924282915166,-0.120394026276115395646
-1.5255699527387951,-1.315212944317643684
1.8913894995127243,0.4131278764194596942
0.33822611212567005,0.5037847569813167503
-0.5936719203065626,-0.6533956033503107719
-0.9043045977839734,0.2265844358081379184
1.5807568220353134,0.079400442756859868076
-0.28303924282915166,0.03520051748759800425
-0.28303924282915166,0.19724218611551869174
0.027593434648259196,0.15625540300239459945
0.648858789603081,0.8278117807877010126
-0.5936719203065626,-0.6591987429725247871
0.33822611212567005,0.9686245654558841567
1.5807568220353134,0.544876107472781368
2.512654854467546,0.95796310527216177455
-0.28303924282915166,-0.2151059522460476714
-0.28303924282915166,1.0544541072886302047
-1.2149372752613843,-1.1169240006655067887
-0.28303924282915166,-0.6034440948027781637
0.33822611212567005,0.91693969623612459063
1.8913894995127243,1.0488963768585262137
0.027593434648259196,0.20920204580816570417
-0.5936719203065626,-0.37056101858653422987
-0.5936719203065626,0.95436193200496577393
0.9594914670804918,0.57138690687671556123
-1.2149372752613843,-1.166137632700938731
-0.28303924282915166,0.16764933946253313124
0.33822611212567005,-0.56330271533148967844
0.9594914670804918,1.2211943984933220086
2.823287531944957,0.60536412008225837234
-1.5255699527387951,-1.2110065517829555759
-0.5936719203065626,-0.70795108278034268867
0.648858789603081,1.074056399470421308
0.33822611212567005,0.20197932763703430048
-0.28303924282915166,0.44869004972864934278
-0.5936719203065626,-1.1688659340861362601
0.9594914670804918,1.2145606180178971645
1.2701241445579026,1.0411671718877915094
0.9594914670804918,0.3654976244628673765
4.0658182418546005,1.0635742858310168746
1.2701241445579026,0.54228717056305542066
0.33822611212567005,-0.40143826953738326324
0.027593434648259196,0.44841102916703501347
-0.28303924282915166,-0.45320076700412670334
-0.9043045977839734,-0.9621265116818954466
-0.5936719203065626,-0.017046919087096989998
-0.28303924282915166,0.78452073688839407684
-0.28303924282915166,0.26203037185213062799
0.33822611212567005,0.13191220570995465522
-0.5936719203065626,0.24308359841589843864
2.2020221769901354,1.2481004277075025133
-0.5936719203065626,-0.5483701876162140332
0.33822611212567005,0.48494676600900066266
4.0658182418546005,1.2375810675177008058
1.2701241445579026,0.8273900956566947462
-0.5936719203065626,-0.034707794805789227155
-0.9043045977839734,-0.9967749622621883132
0.648858789603081,0.5994006821645668781
0.33822611212567005,0.079859172171556580544
-0.9043045977839734,-0.6445685164067055384
0.648858789603081,0.504124511969723188
0.027593434648259196,0.30792955865764248813
0.9594914670804918,0.45866744099560674552
0.648858789603081,0.08706725971274709153
-0.28303924282915166,-0.040638780601815582827
0.9594914670804918,0.96846735431496655533
1.2701241445579026,0.5449055491569015919
1.2701241445579026,0.76851608276559890687
-0.28303924282915166,0.24283155734888595134
-0.28303924282915166,0.7061837898275357128
0.027593434648259196,0.18835531100882840772
-0.28303924282915166,-0.421305466843488019
-0.5936719203065626,-0.408492646746784982
-0.9043045977839734,-0.76596716136919573703
0.027593434648259196,0.61239876001836235364
0.33822611212567005,0.4336092133464755083
-0.28303924282915166,-0.0211549082404711708
0.648858789603081,0.36310309053953437886
-0.28303924282915166,-0.13373568777414313047
0.027593434648259196,0.5662935021138855163
-0.5936719203065626,0.17854965815075607427
0.027593434648259196,0.26273283552177595368
-0.28303924282915166,0.5987086803856913608
-0.28303924282915166,-0.2469797930411029574
-0.5936719203065626,0.46063643831427247832
-0.9043045977839734,-0.39641190907918355535
-1.5255699527387951,-1.3060023786049539396
-0.9043045977839734,-1.1521311683227528633
-0.5936719203065626,-1.2311241966652644031
-1.2149372752613843,-1.2859400764303963172
0.9594914670804918,0.812243744225570663
-1.2149372752613843,-1.2297911887986787693
0.027593434648259196,0.5005743865343890153
0.9594914670804918,-0.17388468356384378932
-0.5936719203065626,0.094086384505470355144
-0.5936719203065626,-0.51403070232007408435
-0.28303924282915166,-0.78819329370504720433
0.027593434648259196,0.08378831149309207138
-0.9043045977839734,-1.1216850386365595504
-0.28303924282915166,0.22217589575396212709
-0.5936719203065626,-0.16298460089331689993
0.648858789603081,0.13055547761384389549
0.027593434648259196,0.571229889823360093
-0.9043045977839734,-0.30480557109976691432
0.648858789603081,0.5812350222877581407
-0.9043045977839734,-0.36194519982879858055
-0.9043045977839734,-1.3423550035503579725
-0.5936719203065626,0.35274358313546505528
-0.28303924282915166,0.74570517528237045823
-1.5255699527387951,-1.2723406596965658455
-0.28303924282915166,-0.52238752127487053656
-0.9043045977839734,0.13325391035809219797
-0.5936719203065626,0.24855699420518062581
0.33822611212567005,0.65854310433232177147
0.648858789603081,0.3609548402343525364
-0.28303924282915166,-0.9971397501679631903
0.648858789603081,0.15930047375274103416
0.027593434648259196,0.6344049011410486383
0.33822611212567005,0.7234016150584090532
-1.836202630216206,-1.2566726994465131639
1.5807568220353134,1.0433957110419231906
-1.5255699527387951,-1.1346538714203997511
0.027593434648259196,0.59010127229234743407
-0.28303924282915166,0.007896639553355844221
0.9594914670804918,0.66144918077593894967
0.33822611212567005,0.5091907228257835927
0.027593434648259196,0.51815553353143428694
0.027593434648259196,0.085561102981665970724
-0.28303924282915166,0.106148642331030829133
-0.28303924282915166,0.205562630522008849
-1.5255699527387951,-0.83894475063096263234
-0.5936719203065626,-0.58809825998201459285
0.027593434648259196,0.2877451133163303476
0.33822611212567005,0.7914564780950628098
-0.28303924282915166,0.4488900201729387751
-0.28303924282915166,0.28938045415210245093
1.5807568220353134,0.16781085497241576832
-0.5936719203065626,-0.06415970187759811871
0.027593434648259196,0.6390633034385708733
0.33822611212567005,0.5236342888381935179
-0.5936719203065626,0.13266628144685277402
-0.9043045977839734,-1.1455306280621027071
-0.5936719203065626,-0.055956991198503724938
0.027593434648259196,0.3965296165551663865
0.648858789603081,-0.08029267578319443377
0.027593434648259196,0.58980749437590740403
1.2701241445579026,1.028690860732458745
-0.5936719203065626,0.19889142868413389742
0.33822611212567005,-0.2463183104079401664
-0.5936719203065626,-0.13905071962593695822
-0.5936719203065626,-0.06743485804668292172
0.648858789603081,0.3899790530299436231
-1.5255699527387951,-1.2410032645335160595
-0.28303924282915166,0.43506533404554859068
0.027593434648259196,0.023670800738364028426
0.648858789603081,1.262008743055766935
0.9594914670804918,0.61706082966302944204
0.33822611212567005,0.7696731687950597589
-0.9043045977839734,-0.6361641892132530174
0.027593434648259196,0.4132584207963666545
2.2020221769901354,0.7362470593653172024
-0.5936719203065626,-0.6771135902899532155
0.9594914670804918,0.5628656971339774939
1.5807568220353134,1.2657836134184770049
-1.836202630216206,-1.3149171982186351748
0.027593434648259196,0.42637936871465254018
-0.9043045977839734,-0.93114567119017432884
-0.9043045977839734,-1.2808848318716843373
0.027593434648259196,0.46011480825940487271
-0.5936719203065626,-1.062546990322725815
0.027593434648259196,0.21792597286201520479
-1.2149372752613843,-1.2412378129879697575
-0.5936719203065626,0.00090774326805820315656
0.9594914670804918,0.66849121527559396405
