Truth,Predicted
-1.0066391650045317,-0.11221930880105901451
1.2872851622034798,0.07174996505307262851
0.9146771075472088,0.18618910701539448382
-1.0066391650045317,-0.35366341415641500134
-1.0066391650045317,0.54660899747273106186
-1.0066391650045317,-0.73550015602683060933
1.020572739119581,-0.034189692001746152528
-1.0066391650045317,0.12269682741973753082
0.6328816634806215,0.3134723847664062646
0.9196138948550391,0.008677388868825630652
1.286320718504175,-0.17517770571614477149
0.9582694615385686,0.17272965320317013038
0.8738580488055014,0.17051058389465367782
0.9702955285815684,0.158480570896529116
-1.0066391650045317,0.25264270569068969507
-1.0066391650045317,0.19880964554397451138
1.0858410144129937,-0.025047430460347186454
0.8307095445494128,0.046364656558807837428
0.842504481587892,-0.41926070318453412256
1.3146859450322617,0.2624083192883404081
1.0867951754483631,0.07783025074985516767
0.5480066852725913,0.17377301562862612627
1.203552757708077,-0.40835070266970063813
-1.0066391650045317,-0.6839939654405498004
-1.0066391650045317,-0.035379723681074892738
1.3856969303002655,-0.094691313443092894886
1.3061780474968347,-0.055666503296038172266
0.980682623689386,-0.21544916677544279082
0.9810809268029447,-0.57071634512575286635
-1.0066391650045317,0.040053057674143133227
0.9295443945557677,-0.14597196995862304902
-1.0066391650045317,0.28779113260145550157
0.8823632750263495,-0.057651344029920892353
-1.0066391650045317,-0.13218291716179919604
1.204136652259092,-0.490425288121258518
1.0622757089864974,-0.37581638616845935985
1.0054304246562513,0.39768276156934234677
1.1593093714250586,-0.19637566389752691975
1.206479366318932,0.3020559136510883036
1.0480916584264324,-5.0874992474433042844
-1.0066391650045317,-0.21504420138428059772
-1.0066391650045317,0.038877833010076301434
-1.0066391650045317,-0.14598626603060438356
0.8169816353568408,0.22659914227540411957
-1.0066391650045317,-0.2769587923687595321
0.8419102912840237,-0.07351038280670252334
-1.0066391650045317,0.11957057510551294399
1.1752448887333233,-0.22807676819897437781
1.0508747926260682,-0.1456146130834952146
-1.0066391650045317,0.24692474086563720448
1.2737807240785275,0.2682263792424421922
