Truth,Predicted
-1.0234255150505387,-0.05130452446360322938
1.0962052329427043,0.17297322267161518994
-1.0234255150505387,0.07746367307002799407
0.9956768521568257,0.065910243625740605466
-1.0234255150505387,-0.2937269687128747364
0.7311192974235352,0.08940466814306091692
0.8305489625395321,0.06338238061423417946
-1.0234255150505387,0.049701634568890540322
0.9579535332748387,0.117755666082729248956
0.6738289748787524,-0.14602643850599861253
1.1407216906524364,-0.41137787044279860993
-1.0234255150505387,0.09720303147992126469
-1.0234255150505387,-0.078243400621360592595
0.6738289748787524,0.22693922918075770667
-1.0234255150505387,0.24935899202424138821
1.127277885667527,0.1207369163247768995
-1.0234255150505387,0.33250692068486742414
-1.0234255150505387,0.08070203373648610068
0.7754849159057938,0.0029499910263446338377
1.0058821566068776,0.22880008886808411717
-1.0234255150505387,-0.47208752295004785537
0.989102453937787,-0.50098629186225807075
0.8408713676959584,0.048851640344235391922
0.8742192322998534,0.190335929736463072
1.047210090366575,-0.6971557925354225915
-1.0234255150505387,0.0018110079011535162863
0.9856823885915595,0.038471307530429044164
0.7850879527549941,-0.111138054049490619946
-1.0234255150505387,-0.49545038930501661412
-1.0234255150505387,-0.06613739120702177843
-1.0234255150505387,0.05929178186095995784
1.1349546955458738,0.02918496993483188362
1.1866958675738057,0.08037599706473486094
0.6927782743304648,0.26006832642751476214
1.160841835454705,0.071628230466288300704
0.8882558057581067,-0.16729945157588588245
0.9692113496093312,0.028525372854446118254
1.1975235756989278,0.17233974093585402443
-1.0234255150505387,-0.017308548152868752368
-1.0234255150505387,-0.410348067103779357
0.9999710109663971,0.4104359532270542843
-1.0234255150505387,0.24935899202424138821
-1.0234255150505387,0.07494694163986181934
-1.0234255150505387,0.024785369208373708716
-1.0234255150505387,-0.022670013940214062131
1.003987785490333,0.13513869062504113572
1.1254661511676196,-0.38324119337076467673
-1.0234255150505387,0.06109017081472245536
-1.0234255150505387,0.101989594673540295844
0.9577571396945216,0.121387555376841760335
0.9246979781082095,0.12445120708089518757
