Truth,Predicted
-0.13486515400802335,-0.37135942264032223425
-0.4407393232982203,-0.33105974236279916978
-0.5172078656207695,-0.21532231172291926846
-0.2431955889649681,-0.26264770515084973068
0.5915859980561944,0.8446091755427936887
0.8401087606044794,0.76372315660991829667
5.160581401828511,3.2386448711764650454
0.06905095885210795,0.58396960860710822594
-0.3833879165563084,-0.35821127521360224266
-0.5681868938358023,-0.45657125136739351579
-0.46622883740573673,-0.49758898695351133634
-0.5299526226745277,-0.20209342870455923591
-0.4980907300401322,-0.45525112777353293758
-0.41524980919070387,-0.42276709917986299292
0.024444309163954226,-0.31882120151279536024
-0.35789840244879195,-0.34973497993976421228
-0.19221656074993526,-0.041352720398563289073
-0.5618145153089232,-0.5266455784202337398
-0.5873040294164397,-0.28134246790550365702
-0.17947180369617707,-0.43785639016455824013
