Truth,Predicted
-0.2839772088594717,-0.5962431219292410045
0.6487238980684135,0.39318138301983929228
0.9596242670443751,0.72947680597847963657
0.6487238980684135,-0.54317018234454272907
1.8923253739722603,0.50429632399039048263
2.203225742948222,2.8009850117142587322
-0.9057779468113951,-1.1005373447155160083
-1.2166783157873569,-0.82073223089821356613
0.3378235290924517,0.4032445860486889022
-0.2839772088594717,0.5983538614256861399
0.3378235290924517,0.6670222462648472961
0.6487238980684135,2.2745947207461063577
-0.2839772088594717,0.65709378938824369865
0.026923160116490017,0.2028558531145370214
0.6487238980684135,0.4518397594881760071
-0.2839772088594717,-0.6971035793937738756
-1.8384790537392801,-1.012585498296124209
-0.9057779468113951,-0.90884728512223356134
-0.2839772088594717,0.3630694777100914039
-0.2839772088594717,0.19852877203503460635
-0.2839772088594717,-0.26459571683407490106
-1.2166783157873569,-1.0832103754198512124
-0.2839772088594717,0.54858190245316607037
0.3378235290924517,0.82334165823334304335
0.026923160116490017,0.529171094374487172
-0.9057779468113951,-1.1855310294566556717
-0.5948775778354334,-0.13666082689496378277
0.9596242670443751,-0.24862876479979145738
0.3378235290924517,0.024782098389315887488
0.026923160116490017,0.69565233859451125475
0.026923160116490017,-0.51485919287431014535
-1.5275786847633186,-1.2082688634141500739
0.6487238980684135,-0.64611943905935476096
0.026923160116490017,0.26024181359192904983
-1.2166783157873569,-0.71677088783107134606
-0.5948775778354334,-0.54973434848348934345
0.3378235290924517,0.37687471087176843687
-0.2839772088594717,-0.39078784194544557984
-0.9057779468113951,-0.48310502392072152134
0.3378235290924517,0.4661978389644455545
-0.9057779468113951,-1.0042361262887631312
0.6487238980684135,1.0500055278891691213
1.5814250049962986,1.2356900827581396296
-0.2839772088594717,-0.13692207656900440282
-0.5948775778354334,-0.80598608701186891246
-0.2839772088594717,-0.34910003216718044072
-0.2839772088594717,0.60346960139367256115
1.8923253739722603,-0.52512709920009426057
1.5814250049962986,0.09387809556394963173
-0.2839772088594717,-0.37925222449428408478
0.9596242670443751,2.150465212411003968
3.4468272188520688,2.5103386302090515692
1.8923253739722603,1.6957317440014043619
-0.2839772088594717,-0.13672047137679055329
0.026923160116490017,1.2718279783967612051
-0.2839772088594717,0.003491387229913378576
0.9596242670443751,0.024129044730314921918
-0.5948775778354334,-0.54404253226740206806
0.9596242670443751,-0.75132382262360419833
0.026923160116490017,0.41570522674754889492
-0.5948775778354334,-0.3955800662312859428
0.6487238980684135,0.026447530313952846703
0.3378235290924517,0.47849366621960703894
2.203225742948222,1.194878937831376442
-0.5948775778354334,-0.27878983758384745517
-0.2839772088594717,-0.114678334384845800886
-0.9057779468113951,-0.73135526901461123117
-0.2839772088594717,0.22278571909435096465
0.026923160116490017,0.5621075931467454101
-0.5948775778354334,-0.28271442931008416988
-1.2166783157873569,-0.9902390939346242815
-1.8384790537392801,-1.512960601900089852
0.026923160116490017,0.38119652935095726942
0.026923160116490017,-0.76553083104690677896
-1.2166783157873569,-1.0277594021857858753
-0.2839772088594717,-0.013198783052460000276
-0.2839772088594717,0.3978830956381710915
0.026923160116490017,0.4699921176420330804
0.026923160116490017,-0.36173916533771510728
-0.2839772088594717,-0.26784044846263121986
0.3378235290924517,0.68763983542715223507
0.6487238980684135,-0.19947078393676309638
-0.2839772088594717,-0.012399945505779746968
0.9596242670443751,1.0155207878086975892
0.6487238980684135,0.79525189380805938466
-0.5948775778354334,-0.29502086198806243278
-0.5948775778354334,-0.25995259338804665994
0.3378235290924517,0.6139459374815199322
2.8250264809001453,0.910759642510845957
1.8923253739722603,0.8132251735456333952
-0.5948775778354334,-0.6691687394998457883
-0.9057779468113951,-0.6114266238094622219
-1.2166783157873569,-0.78168346319687742607
-0.5948775778354334,-0.22336117219666778988
-0.2839772088594717,0.024917329462659912331
-1.2166783157873569,-0.9509288579105662498
-0.5948775778354334,-0.2115099354725492875
4.068627956803992,1.0179501409982212312
0.026923160116490017,0.006800112948617154096
-0.9057779468113951,-1.2278698032050201494
-0.2839772088594717,-0.39596750381556200526
0.9596242670443751,1.0573937670149344825
-0.2839772088594717,-0.5178274435597127745
0.3378235290924517,0.18676997741043188661
-1.5275786847633186,-1.1097009605730789872
2.514126111924184,2.6467514299668470912
-0.9057779468113951,-0.6449912219838354055
0.9596242670443751,0.086754133906455116465
0.6487238980684135,0.44109545440093994584
0.026923160116490017,-0.11168505656900896972
0.3378235290924517,-0.07313717856519133531
0.6487238980684135,0.2752258003806119513
2.514126111924184,0.99552359723459660223
-1.5275786847633186,-1.5400631430155062862
2.203225742948222,0.57208489332071554845
-0.2839772088594717,0.88584397823250182746
1.5814250049962986,0.9614423043927567969
-0.5948775778354334,-0.5249412887371286418
0.3378235290924517,-0.14751942019750086121
-0.2839772088594717,-0.34554308053758964192
-0.9057779468113951,-0.86906951437717849807
0.026923160116490017,-0.21815108140667249792
-0.2839772088594717,-0.95129145878496579325
0.3378235290924517,0.48165274023721260654
0.3378235290924517,-0.04069213688184586397
0.026923160116490017,-0.13245633079772939356
-0.5948775778354334,-0.22636936269975621583
-0.9057779468113951,-0.7282274438398326222
1.2705246360203368,0.29705436887959224546
0.026923160116490017,0.066134846259645344024
-0.5948775778354334,-0.2642641344406003734
-1.2166783157873569,-0.41958857380385095048
-0.2839772088594717,0.5933421277765802415
-0.9057779468113951,-2.3363814326942393684
3.1359268498761073,1.6220332647736881437
-0.5948775778354334,-0.6403113371064852455
0.026923160116490017,0.01701006717644533428
2.203225742948222,1.3500550876705068593
-1.5275786847633186,-1.0098653468600360394
-1.2166783157873569,-0.24819018957673613657
-0.9057779468113951,-0.46718967574242131757
0.026923160116490017,0.30179216559416111032
4.379528325779954,2.1304312592603538157
-0.5948775778354334,0.37039651915787713543
-0.5948775778354334,-0.5983200162598593108
0.9596242670443751,0.08100020561880448555
-0.2839772088594717,-0.27816472623626103955
-1.2166783157873569,-0.20726354583748413107
2.203225742948222,3.3214261260070796489
0.6487238980684135,-0.27516384170246777074
-0.5948775778354334,-1.1636662258902734646
0.026923160116490017,0.050855579877722281723
0.026923160116490017,-0.6921011988857315167
3.1359268498761073,1.0678419532043774698
0.3378235290924517,1.1726593403362228774
0.3378235290924517,-0.103174837521200948864
2.514126111924184,1.257727844028194264
0.026923160116490017,-0.1444482267082022875
