Truth,Predicted
-0.469412609773949,-0.35553697104463788392
-0.6097810912135415,-0.4063775393252697654
-0.2191905341642406,-0.06895778173971500724
0.0310315414454678,0.29448622723853207228
-0.5426483392206929,-0.3559629064708844659
1.0441257987920922,0.52519662618104900886
-0.24360244397982192,-0.15036455540501814099
0.049340473807153784,0.20302415092119491247
-0.49992749704342565,-0.3937888110636578176
-0.4450006999583677,-0.40931383014057853842
-0.5365453617667976,-0.41034011377161139222
1.5933937696426717,1.3910969399606529784
-0.4022798577811004,-0.3550782965214009934
-0.43889772250447234,-0.2920694256925133736
-0.5243394068590069,-0.35399975310867271006
-0.49992749704342565,-0.33131507229871060005
-0.4450006999583677,-0.2609703698205660949
-0.4022798577811004,-0.3459924411326937843
2.1914855601244136,1.142616000702962431
0.9953019791609296,0.7061912281981534978
