Truth,Predicted
1.0499415661706715,0.09929134306047961156
-1.035346739945167,0.04709264480821195864
-1.035346739945167,-0.99361712422382586496
0.8920017200932837,0.04709264480821195864
0.789200000630278,0.04709264480821195864
0.5252885260330354,0.25655816638209483216
0.6226912628130803,0.09929134306047961156
-1.035346739945167,0.09929134306047961156
0.8471917767557638,0.07285226884149466342
0.8515983645902653,0.5521869606081516446
-1.035346739945167,0.25655816638209483216
-1.035346739945167,-0.9894752893884599665
-1.035346739945167,0.09929134306047961156
-1.035346739945167,0.09929134306047961156
0.6226912628130803,0.5521869606081516446
-1.035346739945167,-0.11456269256553197611
-1.035346739945167,-0.17522138517570895466
1.0096405928925845,0.14398876916653491342
-1.035346739945167,0.04709264480821195864
1.0098649483146367,-1.0414455428249476121
0.8997565076554334,-0.86287075623107978295
-1.035346739945167,0.5521869606081516446
0.6428007220427152,0.09929134306047961156
1.1277810241147201,0.015359080236132194308
0.8297278056197697,0.09929134306047961156
0.9670285674979417,0.09929134306047961156
-1.035346739945167,-1.0414455428249476121
-1.035346739945167,-1.0414455428249476121
-1.035346739945167,0.09929134306047961156
-1.035346739945167,0.09929134306047961156
-1.035346739945167,-0.6400912179124687018
0.8953838163561442,-0.99361712422382586496
-1.035346739945167,0.25655816638209483216
0.9638391431818462,0.25655816638209483216
-1.035346739945167,-0.99361712422382586496
-1.035346739945167,0.25655816638209483216
-1.035346739945167,0.41349406429705803934
-1.035346739945167,0.09929134306047961156
0.821002939027682,0.04709264480821195864
-1.035346739945167,0.19522626372559215291
0.7456445016493487,0.25655816638209483216
-1.035346739945167,0.04709264480821195864
1.0514813313975315,0.1275920477675591691
0.8378873442233539,0.5521869606081516446
-1.035346739945167,-0.24370069154697093783
-1.035346739945167,0.5521869606081516446
0.8678281513854856,0.15608648560548232798
-1.035346739945167,0.04709264480821195864
0.7942650239131882,0.1275920477675591691
0.9422204949621831,0.09929134306047961156
1.194181696865739,0.5521869606081516446
0.9494849546861294,0.09929134306047961156
-1.035346739945167,0.09929134306047961156
1.0946372038890835,0.096233711883812703136
0.9316247159589777,0.04709264480821195864
0.5654057659796853,0.24191653422522108041
1.0347976472522105,0.015359080236132194308
-1.035346739945167,-0.99361712422382586496
