Truth,Predicted
-1.0455602491727192,-0.4420307346024046069
1.221924298078262,-0.19687825986849993853
0.9971827952021977,-0.03565906094625503897
-1.0455602491727192,0.34610600628245435928
-1.0455602491727192,0.27144483929974683178
0.8527375925507672,0.027296999219853290697
-1.0455602491727192,-0.025062628246828921874
0.8145521209928477,0.08294800741161445501
-1.0455602491727192,0.054039236695295755908
0.9924472683447214,-0.3905438483319416676
-1.0455602491727192,-0.076564746177830045326
0.9240605515467715,-0.19411321372103174099
0.8160976424668399,-0.06949987306661853381
-1.0455602491727192,-0.034282946699070393493
-1.0455602491727192,0.14557770967923744365
-1.0455602491727192,-0.14575320134009128736
1.1158757625506903,0.0641762200223805479
0.829678727161503,0.8482638764377323781
1.1545362661400025,-0.13773138695628261985
1.4137245017438969,0.13104665495925171825
-1.0455602491727192,-0.07729999495858486114
-1.0455602491727192,-0.085754170569231291665
-1.0455602491727192,-0.17491007323736340595
-1.0455602491727192,-0.21035635770349436768
-1.0455602491727192,0.27988800599980123707
1.004200998720016,-0.13150850161149030271
-1.0455602491727192,0.4397374194263719005
0.7579789406079924,-0.13566564599415187331
-1.0455602491727192,-0.043706087972221752125
-1.0455602491727192,-0.13950068851027452865
0.8191331546013131,-0.16512407696643904842
-1.0455602491727192,0.038698440880835960343
-1.0455602491727192,-0.36754669793872007943
-1.0455602491727192,-0.15631546344052793529
-1.0455602491727192,0.015712359581350199278
0.8952924540303949,-0.26474471763762963405
0.7504634485937367,0.043577545809550422007
-1.0455602491727192,-0.41202145771821463427
0.8601793632610065,-0.24051535554505676373
1.0056963843277447,0.20686904036129405426
-1.0455602491727192,0.09975374295822803106
0.9695406839849383,-0.50546476520802485766
0.8609000125929919,0.31478347474191448185
-1.0455602491727192,0.47892715348221059912
0.7635303960698475,-0.02619967664659128559
0.7855504529257384,0.21690725498199725507
0.8305952065760969,0.074534072912952886725
-1.0455602491727192,0.04517543842585070024
-1.0455602491727192,0.3169823680982934988
1.0071742953681035,0.7450165814795113306
-1.0455602491727192,0.060589880931842365897
