Truth,Predicted
-0.5800139016387725,-0.55618859393744468633
-0.5434242396195043,-0.51227528619095807905
-0.4580483615745447,-0.32183950070314248926
-0.3482793755167396,-0.47499766666617504463
0.15177933874659466,0.42919000220980102478
-0.5190311316066586,-0.32395378591205625796
-0.5434242396195043,-0.5477828262722571617
-0.08605346437864969,-0.06438933811953034825
-0.20192072743966616,-0.20550540585762405721
2.4569280459605016,1.9354823690310150042
-0.006775863336901567,0.2730182780437925838
-0.28729660548462566,-0.46728548793264096384
-0.4885397465906017,-0.52841996246997635645
-0.49463802359381304,-0.4961478043179358144
-0.5007363005970245,-0.52947614626521533054
-0.04336552535616993,-0.04950666786468338465
-0.5800139016387725,-0.60614394146357952753
1.7678227445976142,1.0922019400945406353
-0.22021555844930035,-0.49298320800702277733
-0.3726724835295852,-0.3298095443968224183
