Truth,Predicted
-0.2935135561483204,-0.53377220226413879534
-1.2227397456945053,-0.8993974601686474113
0.3259705702158027,0.5564877857424707086
0.6357126333978643,-0.053487537850591002075
-0.2935135561483204,0.5329174525943871643
0.01622850703374115,0.37709658480518964963
1.2551967597619875,0.5535662582023279654
0.3259705702158027,0.5513094635798089227
1.2551967597619875,0.25451962313599996168
-0.2935135561483204,0.3624900450693186449
0.01622850703374115,0.53697439801699509143
0.01622850703374115,0.5562223376048268664
-1.2227397456945053,-0.82714733900583070625
0.9454546965799259,0.5552069688220746535
-0.2935135561483204,0.16968047599644200951
0.01622850703374115,-0.022797759255573264714
-0.2935135561483204,0.35125835490626489133
-1.5324818088765668,-1.0642988369183117303
1.2551967597619875,0.24073791235369207397
1.2551967597619875,0.5529832746158871437
-0.2935135561483204,0.55644095270888049853
0.01622850703374115,0.55531407246610442474
-0.6032556193303821,-0.31448242411862503687
0.3259705702158027,0.55492774962878066436
-0.2935135561483204,0.11755600566255228201
-1.5324818088765668,-1.1308366971633556641
0.3259705702158027,0.5568462769976806337
-0.2935135561483204,-0.46978828140859890672
-0.6032556193303821,-0.5687322443120994553
0.3259705702158027,0.55291375212182158894
-1.8422238720586284,-1.191659646184329846
-0.6032556193303821,-0.22273331914511765306
0.01622850703374115,0.5339838630580695522
0.01622850703374115,0.28836987380466488906
-1.2227397456945053,-0.9368843200607864796
-0.2935135561483204,0.53083378165180827857
0.3259705702158027,-0.24364661323936417925
-0.9129976825124436,-0.5197373415349068049
-0.2935135561483204,0.4658294758704618066
-1.2227397456945053,-0.97584970162772866065
-0.6032556193303821,-0.58619115680812305946
0.01622850703374115,0.549445107517607223
3.113649138854357,0.53727463098349648174
-1.5324818088765668,-1.1181447092768825868
3.113649138854357,0.5546701290321723876
-0.9129976825124436,0.08547099418696596507
1.8746808861261106,0.5540185344012030777
-0.9129976825124436,-0.8894059413899264577
-1.2227397456945053,-0.45807252629678280043
2.184422949308172,0.5564229359106607209
0.01622850703374115,0.5088100562962099005
0.01622850703374115,0.43730351786888266297
0.3259705702158027,0.55567408095531811707
-1.2227397456945053,-0.8218562286061452671
-0.9129976825124436,-0.98944251980867248264
0.3259705702158027,0.5191607594424940686
2.494165012490234,0.5536561685819426648
-0.9129976825124436,-0.9247491650508415928
-0.2935135561483204,0.07986110150984081224
0.9454546965799259,-0.43073537963817820629
-0.2935135561483204,-0.4112854406427892684
1.564938822944049,0.37535510646268649415
-0.2935135561483204,0.4530416486690610478
-2.15196593524069,-1.3080483042629911239
0.6357126333978643,-0.30669200909642030384
-0.6032556193303821,-0.44163146949790416107
-0.6032556193303821,-0.68179160961509466254
-0.2935135561483204,0.01308710299717519808
1.2551967597619875,0.5278293819469799253
-0.6032556193303821,-0.32781474709023572522
-0.6032556193303821,-0.5855055352793169243
-0.6032556193303821,-0.39702658797829348813
-1.2227397456945053,-0.7132325581097174183
0.3259705702158027,-0.42107771301529572927
0.9454546965799259,0.1112778759132097145
-1.2227397456945053,-0.98967696468223287365
0.9454546965799259,0.3590720066076334427
0.6357126333978643,0.5322915814999736872
0.01622850703374115,0.5349297378729185315
0.3259705702158027,0.41825746685307541028
-0.6032556193303821,0.0963719975872572715
-0.2935135561483204,0.45200124723287532502
-1.2227397456945053,-0.83012350764079534393
0.9454546965799259,0.37219051463683794356
-0.2935135561483204,0.28468596956657005181
1.2551967597619875,0.5245344521794126358
0.9454546965799259,0.22868973757857935514
-0.2935135561483204,0.30856998813945640814
1.564938822944049,0.08284374214519348023
2.494165012490234,0.53930817494601202
