Truth,Predicted
-0.4362166086865199,0.0049821542626709569568
-0.4909064521636358,-0.19455424745874383419
7.165671634632594,5.5360571705005110488
0.4866744999898114,0.651554344154649967
2.6469233173358906,2.0491663483305107007
-0.6549759825949837,-0.55868521850152741415
1.4027293782315033,1.7811781365604377747
-0.34050938260156705,-0.36525515582745121668
-0.4225441478172409,-0.45671722563073818835
-0.5866136782485887,-0.5517763501741104193
-0.5524325260753913,-0.41469309482535826605
-0.4225441478172409,-0.17698259380878145208
-0.20378477390877722,-0.38404164105875154833
-0.2174572347780562,-0.12295706424831709391
0.19271659130031327,0.051381370855637147066
-0.3131644608630091,-0.35890207996235623522
-0.4362166086865199,-0.46040872438229668573
-0.48407022172899633,-0.49132893067946670218
-0.46356153042507786,-0.43661803155131184706
-0.4225441478172409,-0.53051922336921897294
