Truth,Predicted
-1.0638933621882642,-0.1625769096491641863
0.5570612139214597,0.29596299069362264067
0.938361244515605,-0.17130310647604846119
0.9128788404276303,0.29432024752960861402
-1.0638933621882642,0.48024286615548461565
-1.0638933621882642,0.2907816888056709015
-1.0638933621882642,-0.67149806200987038896
-1.0638933621882642,0.22852729599476007127
-1.0638933621882642,-0.48412200407524491608
1.1250475654649281,-0.27218655268001473724
0.7869723480482969,0.43440500930924963452
1.0409113444566478,0.5880729474820716174
1.1734959101602618,0.21411787161172193827
-1.0638933621882642,0.6131876048376950772
0.680003243262671,-0.35887119529120803385
-1.0638933621882642,0.07847103776894975846
-1.0638933621882642,0.22303210971273113028
-1.0638933621882642,0.6205773458880416982
-1.0638933621882642,-0.22552117801160187494
0.6974205024649347,0.3809595197502591013
-1.0638933621882642,0.3849404012420845067
-1.0638933621882642,0.23216400191814973164
1.0903627976994263,0.020135969699977256803
-1.0638933621882642,-0.17475542054724629848
-1.0638933621882642,0.42658516183515282627
1.2637080168804689,-0.034590055089828847246
-1.0638933621882642,0.1267403075825319636
0.9939431618085138,-0.32615053628385509699
0.6448812822619506,-0.09065412037277278956
-1.0638933621882642,-0.45536149334057174354
-1.0638933621882642,0.36753311616610284673
-1.0638933621882642,0.17895709035696444333
-1.0638933621882642,0.582467062642265776
-1.0638933621882642,0.5192475882431519807
-1.0638933621882642,-0.60434269232319948184
-1.0638933621882642,0.22760366264395281988
-1.0638933621882642,-0.1553429188942869188
-1.0638933621882642,-0.08837107948139517888
0.7704630531345935,-0.061718779491720977826
-1.0638933621882642,0.0013751736117501231482
0.9589780688921897,0.6298902441427849386
1.2741907938464538,0.22848440772806549726
-1.0638933621882642,0.10694822177530595442
-1.0638933621882642,-0.033523097337945166607
-1.0638933621882642,-0.6861052335243389422
-1.0638933621882642,0.522279392239475615
0.8094974901701543,0.28397310418278992605
0.936789507858276,-0.12191186468137707455
-1.0638933621882642,0.5326663256227754939
1.0120588027516086,0.06458499355478380943
0.9962720275676762,-0.16256898552016132986
