Truth,Predicted
-0.4926923202353646,-0.32198666192436631306
-0.4556865518457167,-0.31245199179025606728
-0.29532822215724264,-0.25997635083586645433
-0.43101603958595147,-0.47435964684281006765
0.6668217559736017,0.39737967783439093195
-0.3755073870014797,-0.5566292116976542248
0.18574676690817954,0.3725201078930562848
-0.4556865518457167,-0.0017988671423989632814
-0.25215482570265346,-0.034573960173964413123
-0.24598719763771218,-0.15131220689922086908
1.6166364779745637,0.21234444704155164274
-0.43101603958595147,-0.46312506875039083365
-0.6037096254043082,-0.54262210724652537586
-0.5296980886250124,-0.5531333700583430657
-0.18431091698829907,-0.16827402705539584726
3.269560799378835,2.2195412362241677684
0.19808202303806216,0.19254403312190726538
-0.4371836676508928,-0.24222430393948979344
-0.5173628324951298,-0.520703562248310714
-0.5667038570146603,-0.5531333700583430657
