Truth,Predicted
-0.4926923202353646,-0.3311548903143867184
-0.4556865518457167,-0.33075610741382482916
-0.29532822215724264,-0.29955559852517993358
-0.43101603958595147,-0.47631955872801345908
0.6668217559736017,0.23203073654227468481
-0.3755073870014797,-0.4718342330518218164
0.18574676690817954,0.23295793833883537971
-0.4556865518457167,-0.12558165430189646705
-0.25215482570265346,-0.064648454087450984984
-0.24598719763771218,-0.19849630333927281711
1.6166364779745637,-0.009492357944655801377
-0.43101603958595147,-0.4491257468433528799
-0.6037096254043082,-0.49084463702586667022
-0.5296980886250124,-0.43480331359284168924
-0.18431091698829907,-0.23331104428176052679
3.269560799378835,3.7158154895931696515
0.19808202303806216,0.10942129223658297876
-0.4371836676508928,-0.20105809534277646611
-0.5173628324951298,-0.47194133716207081752
-0.5667038570146603,-0.43480331359284168924
