Truth,Predicted
-0.13486515400802335,-0.3867266714064245825
-0.4407393232982203,-0.55708080053970809864
-0.5172078656207695,-0.610288307636396965
-0.2431955889649681,-0.398220991915829714
0.5915859980561944,1.3211398592361969229
0.8401087606044794,0.54151911370732852546
5.160581401828511,2.293641384467716815
0.06905095885210795,0.103404990479953884375
-0.3833879165563084,-0.35972660167938119713
-0.5681868938358023,-0.4787457631229237176
-0.46622883740573673,-0.577831642151480418
-0.5299526226745277,-0.6265641876455907422
-0.4980907300401322,-0.6149565610696703377
-0.41524980919070387,-0.44866873613499569373
0.024444309163954226,-0.250525527970132611
-0.35789840244879195,-0.3120623795766626074
-0.19221656074993526,-0.14858874233226826433
-0.5618145153089232,-0.60190464867318671516
-0.5873040294164397,-0.7310266476019020576
-0.17947180369617707,-0.57014084299281564405
