Truth,Predicted
-0.4926923202353646,-0.43033194826353016182
-0.4556865518457167,-0.42903886018381776069
-0.29532822215724264,-0.42684602510429980882
-0.43101603958595147,-0.44291735271640386706
0.6668217559736017,0.21936930933351270201
-0.3755073870014797,-0.45941930663839591897
0.18574676690817954,0.21355194617867095941
-0.4556865518457167,-0.24107394918077579282
-0.25215482570265346,-0.2663154497664099729
-0.24598719763771218,-0.42681326218973242304
1.6166364779745637,0.2790054971904623038
-0.43101603958595147,-0.4475525755597597466
-0.6037096254043082,-0.45041605683056346043
-0.5296980886250124,-0.4641913305715225091
-0.18431091698829907,-0.4273288023753125664
3.269560799378835,1.7146876164366640083
0.19808202303806216,0.08928102803725249115
-0.4371836676508928,-0.42375138988582305988
-0.5173628324951298,-0.4501956928441907535
-0.5667038570146603,-0.4641913305715225091
