Truth,Predicted
-0.5800139016387725,-0.5448794944630445114
-0.5434242396195043,-0.46982220826089871046
-0.4580483615745447,-0.41611231622940175745
-0.3482793755167396,-0.3458153812889901979
0.15177933874659466,0.5332256632860251644
-0.5190311316066586,-0.427945047990628602
-0.5434242396195043,-0.53824903850948069284
-0.08605346437864969,0.5198106464832177309
-0.20192072743966616,0.4204154563170358072
2.4569280459605016,1.595864969962026203
-0.006775863336901567,0.58415586572914512953
-0.28729660548462566,-0.41134704277614031476
-0.4885397465906017,-0.401514287495297717
-0.49463802359381304,-0.42754204594232864123
-0.5007363005970245,-0.4772845823710092361
-0.04336552535616993,0.076726922536130920394
-0.5800139016387725,-0.6525034149941770778
1.7678227445976142,1.5859325430276147717
-0.22021555844930035,-0.41626370276202184773
-0.3726724835295852,-0.16759253988525965595
