Truth,Predicted
-0.33229713193954147,-0.35701677716773161375
0.23459271308042146,-0.18470900591454242345
-0.38054307619655964,-0.12484748402557335756
1.8086166444656375,1.6524698857816912945
0.16222379669489426,-0.047428091932103309813
-0.5192501659354867,-0.46112168996661895282
-0.23580524342550524,-0.2758925096713739089
0.5059761495261483,0.0684475106674788808
-0.5735268532246321,-0.46862478111012628723
-0.41069679135719594,-0.46617187385224456708
-0.33229713193954147,-0.4618716173542008474
-0.36245084710017783,-0.46334396245961623206
-0.44085050651783225,-0.36569002308272130497
-0.0006062651725418994,-0.31150044011881222739
-0.33229713193954147,-0.356396474558681009
-0.4529119925820868,-0.4620482702096408989
0.6205602671365664,0.4695296409941797644
1.0366815363533477,1.136508638013274286
-0.19962078523274165,-0.37636501542306410872
0.861789988421657,1.2183691237947493757
