Truth,Predicted
-1.0066391650045317,0.41604041375437678107
1.2872851622034798,0.35456069299229053815
0.9146771075472088,0.16359320860425152766
-1.0066391650045317,0.4063176864590427595
-1.0066391650045317,0.43444099385953260928
-1.0066391650045317,-0.46687995725412234638
1.020572739119581,0.24464449626702988727
-1.0066391650045317,0.064822708726689826086
0.6328816634806215,0.32687748123699378322
0.9196138948550391,-0.0022655953238375214909
1.286320718504175,-0.069805878864631298875
0.9582694615385686,0.027798111613121734287
0.8738580488055014,0.38763971504072392005
0.9702955285815684,0.41328348181363316893
-1.0066391650045317,0.40826328894270863534
-1.0066391650045317,0.27720152199092318313
1.0858410144129937,0.21109211528012650216
0.8307095445494128,0.39661740076638302144
0.842504481587892,-0.48812555176251493094
1.3146859450322617,0.4011260440310548958
1.0867951754483631,0.41794968058602049998
0.5480066852725913,0.407831276808004628
1.203552757708077,-0.4776437852798742778
-1.0066391650045317,-0.4486502766730249281
-1.0066391650045317,0.012363005809170046767
1.3856969303002655,-0.123718418808171803924
1.3061780474968347,-0.032753528846589330392
0.980682623689386,-0.16657040435153880331
0.9810809268029447,-0.46945328135629493804
-1.0066391650045317,0.12685088507448760708
0.9295443945557677,-0.14633860826764555352
-1.0066391650045317,0.43317864991302795774
0.8823632750263495,-0.143885061112594137
-1.0066391650045317,-0.36752256718373688127
1.204136652259092,-0.32842612972025631013
1.0622757089864974,-0.4733343148852321436
1.0054304246562513,0.42682588578054880823
1.1593093714250586,-0.22979075372095802976
1.206479366318932,0.29315083912839923208
1.0480916584264324,0.4057267307756615149
-1.0066391650045317,-0.24133903747777074589
-1.0066391650045317,0.36728334941549029002
-1.0066391650045317,0.07956089662646481653
0.8169816353568408,0.13348243976365448127
-1.0066391650045317,-0.35049795351409718247
0.8419102912840237,-0.11231993527482453388
-1.0066391650045317,0.13195225409561806007
1.1752448887333233,-0.19289075667213695375
1.0508747926260682,0.09859717565464043432
-1.0066391650045317,0.06497742462222610982
1.2737807240785275,0.4097466334284368683
