Truth,Predicted
-0.5936719203065626,-0.8601362567448045393
-0.28303924282915166,-0.6471274442800593052
0.33822611212567005,0.23154280904014601372
-0.28303924282915166,-0.3659884474944878896
-1.5255699527387951,-1.355301737461486633
1.8913894995127243,0.2139876445936165772
0.33822611212567005,0.26085176185998870668
-0.5936719203065626,-0.6707559772242874807
-0.9043045977839734,-0.17724941194357771157
1.5807568220353134,-0.2617419610036854083
-0.28303924282915166,-0.3023298571199469209
-0.28303924282915166,-0.0019093051431744410829
0.027593434648259196,-0.16490393734146394089
0.648858789603081,0.79403643576375670943
-0.5936719203065626,-0.61684814266984477893
0.33822611212567005,0.79581731509158459836
1.5807568220353134,0.45971796428896749553
2.512654854467546,0.4628922024955142156
-0.28303924282915166,-0.45843668184289393386
-0.28303924282915166,0.91915765737041987826
-1.2149372752613843,-0.94777312505313537905
-0.28303924282915166,-0.5405087941551116604
0.33822611212567005,0.8248451270129091295
1.8913894995127243,1.1766641980732914785
0.027593434648259196,0.173646761290656787
-0.5936719203065626,-0.47534729956534493844
-0.5936719203065626,0.9655997464658417906
0.9594914670804918,0.16169918153431128705
-1.2149372752613843,-1.0514118142475947781
-0.28303924282915166,0.0121332191526695616635
0.33822611212567005,-0.60844497228351568374
0.9594914670804918,1.1772375979831828374
2.823287531944957,0.40855351069846213008
-1.5255699527387951,-1.2892853735236406987
-0.5936719203065626,-0.6266187940657922395
0.648858789603081,0.48715796323124138656
0.33822611212567005,-0.051584107597046263693
-0.28303924282915166,0.28215962306598746379
-0.5936719203065626,-0.9474211801300602698
0.9594914670804918,0.58485330090650633483
1.2701241445579026,1.1950665208729998046
0.9594914670804918,0.067047207529998251174
4.0658182418546005,1.1320438372819650041
1.2701241445579026,0.58870616977818279736
0.33822611212567005,-0.40136653232193875152
0.027593434648259196,0.28723335227375534906
-0.28303924282915166,-0.4763438887339606076
-0.9043045977839734,-0.81965393427925858916
-0.5936719203065626,-0.32789314749071535315
-0.28303924282915166,0.60891246976633817134
-0.28303924282915166,0.09424928513267651076
0.33822611212567005,-0.26711468223902384844
-0.5936719203065626,0.0033971963630869579653
2.2020221769901354,0.93417858614352722313
-0.5936719203065626,-0.6931437965480256036
0.33822611212567005,0.006700014213844269345
4.0658182418546005,1.3668689469246528834
1.2701241445579026,0.22871531290549568238
-0.5936719203065626,-0.28122391637270732767
-0.9043045977839734,-0.79400973193613400003
0.648858789603081,0.39244876504349179847
0.33822611212567005,0.09863964290883411867
-0.9043045977839734,-0.6100604199742081235
0.648858789603081,0.17424894352463127234
0.027593434648259196,-0.07175870933993812317
0.9594914670804918,0.13782067383476637179
0.648858789603081,0.23333888790196882779
-0.28303924282915166,-0.2962934449467573006
0.9594914670804918,0.87401708675141775995
1.2701241445579026,0.6872117476628717414
1.2701241445579026,0.22922906323356317948
-0.28303924282915166,-0.053591573444993448327
-0.28303924282915166,0.6524155408975466086
0.027593434648259196,0.078908000256566399044
