Truth,Predicted
-0.5800139016387725,-0.46256867205939500298
-0.5434242396195043,-0.49262280259277801964
-0.4580483615745447,-0.42533543735402379316
-0.3482793755167396,-0.3343585396982892699
0.15177933874659466,0.2686657282971512406
-0.5190311316066586,-0.39823734177337821727
-0.5434242396195043,-0.55473191949183187077
-0.08605346437864969,0.12442133313048599208
-0.20192072743966616,0.041908945065260862217
2.4569280459605016,2.0492881629127190912
-0.006775863336901567,0.28611208633075752017
-0.28729660548462566,-0.35379565102600740722
-0.4885397465906017,-0.41923852434897962427
-0.49463802359381304,-0.49865553414631125229
-0.5007363005970245,-0.4873801293840773763
-0.04336552535616993,0.024365100429986033537
-0.5800139016387725,-0.591171051134730563
1.7678227445976142,1.7100862428890557521
-0.22021555844930035,-0.37659754563293945662
-0.3726724835295852,-0.122323127544241572195
