Truth,Predicted
0.632629430155491,0.9717013574552575417
0.32382939674193184,0.3282931529092464329
0.9414294635690502,0.48883817769323734126
0.015029363328372645,0.08207902835034963651
-0.29377067008518654,-0.15027298180288017893
0.015029363328372645,0.52084496759866083515
-0.6025707034987458,-0.9049646023838183728
-1.2201707703258642,-0.91310077855316662543
4.029429797704642,0.42573029585561883437
0.015029363328372645,1.1501319057666858914
-0.29377067008518654,-0.10887017787315100836
-0.29377067008518654,0.062610344805689388537
-0.29377067008518654,-0.3335772901059017581
-0.29377067008518654,-0.51692425942412700834
3.1030296974639646,-0.062229282191346713127
0.32382939674193184,0.70435882982969888477
0.015029363328372645,-0.11557517036987519088
-1.5289708037394234,-1.1843926824312256407
0.015029363328372645,0.71935049784241200665
-1.5289708037394234,-1.1391396773179156554
0.632629430155491,0.5384986856348551454
2.176629597223287,0.1479276747717777063
-1.5289708037394234,-1.2383298692531878871
-0.29377067008518654,0.4342090470601309704
-0.29377067008518654,-0.42784930067143450705
0.632629430155491,0.50619263066378228366
0.632629430155491,-0.17532523940448718758
1.5590295303961685,0.27442464114665754416
0.015029363328372645,-0.028163124908685777115
-0.29377067008518654,-0.24745211933636590551
0.32382939674193184,-0.271763578074087242
0.015029363328372645,-0.57449930063022114357
-1.2201707703258642,-0.7040120454303028241
0.015029363328372645,0.06968084297935628335
0.632629430155491,-0.10727047734290029446
-0.911370736912305,-0.5816525652878292707
0.015029363328372645,-0.012778723875776609731
0.015029363328372645,0.64337225523084984324
0.632629430155491,0.027025375237410775853
-1.2201707703258642,-0.9191847308452036902
-0.29377067008518654,-0.22470998108320627829
-0.6025707034987458,-0.5709371569542174285
-0.6025707034987458,0.17325759800193785143
0.015029363328372645,0.60096818603697044203
-0.911370736912305,-0.83647056240163120133
0.9414294635690502,0.5785418503339676555
-0.6025707034987458,-0.29514744933151093598
-0.29377067008518654,-0.19800958424556314164
0.015029363328372645,0.6041991032425892971
0.015029363328372645,-0.86625514938950631816
-0.29377067008518654,-0.5226427891581161278
2.176629597223287,0.6586123087995041647
0.9414294635690502,-0.12706681662530305843
2.7942296640504054,-0.11859327392811908064
-1.2201707703258642,-0.95848693451724609194
-0.911370736912305,-0.8374924170420554592
-0.29377067008518654,0.6657235400570198358
0.32382939674193184,0.20698661894977976594
-0.6025707034987458,-0.7072813922554372912
-0.911370736912305,-0.86104270459829657103
-0.29377067008518654,-0.17811058946167879213
2.7942296640504054,0.8104754933805963235
-0.29377067008518654,0.07636602640075684789
-0.911370736912305,-0.6081005554784878475
0.015029363328372645,0.7938472820428954524
-0.911370736912305,-0.48605577790150755746
0.9414294635690502,0.32209373450497191804
0.015029363328372645,0.02313688321008755544
-0.6025707034987458,-1.1090822076311233069
-0.911370736912305,-0.60686629268786151936
0.632629430155491,-0.32254020024453200488
-1.2201707703258642,-1.0551054964357833299
-0.6025707034987458,-0.43419680842281566102
0.015029363328372645,0.53176350975238362295
0.9414294635690502,1.2000337175460780159
-0.29377067008518654,0.08056685463692825344
0.9414294635690502,0.44485477098255077344
1.5590295303961685,0.10535495659386051592
0.32382939674193184,0.27899152575961960743
-0.6025707034987458,-0.016590712624335646197
-1.2201707703258642,-1.2681270490748541846
-0.6025707034987458,-0.29160376294244994
-1.5289708037394234,-1.1588622379494724068
-0.911370736912305,-0.43037541694985814722
-0.911370736912305,-0.91580856894411910574
0.9414294635690502,0.62386478349934670895
0.015029363328372645,-0.60411465689370269505
0.32382939674193184,0.9539275525366603947
-0.6025707034987458,-0.27544075222854047524
1.2502294969826093,0.24226329854408135134
-0.911370736912305,-0.67199840908609198564
-1.2201707703258642,-0.8323055781186854407
-0.911370736912305,-0.5753758940431773494
-0.6025707034987458,-0.38931865432865053744
-0.29377067008518654,-0.28323988697663832204
-0.29377067008518654,-0.094537614825195959156
-0.29377067008518654,-0.1708654437765434464
-0.29377067008518654,0.4479960755710037379
-0.29377067008518654,-0.098185063005880923725
0.015029363328372645,-0.14576086583175418276
-1.2201707703258642,-0.8134843328516193628
-0.911370736912305,-0.461467666664118481
0.32382939674193184,-0.7650359372211698039
-0.6025707034987458,-0.8975365779940327471
0.32382939674193184,0.49904927333232218523
0.9414294635690502,0.5149419518000251106
0.9414294635690502,0.620322853324431267
-1.2201707703258642,-1.0581956583999128085
0.015029363328372645,0.96442519924474534587
3.720629764291083,0.5122305853893857064
-0.6025707034987458,-0.1229707251733491713
0.015029363328372645,-0.34012586711436720854
-0.29377067008518654,0.2681536400853541391
-0.6025707034987458,0.077921823866480610654
-0.29377067008518654,-0.38411372560705880908
-0.911370736912305,-0.73613436658851461036
0.632629430155491,0.79781885177075717586
-0.6025707034987458,0.22951220350907275414
0.015029363328372645,-0.030298036984983456321
-1.2201707703258642,-0.9898874088347159317
-0.6025707034987458,-0.6974981879137309715
1.2502294969826093,0.9838222893895662846
0.015029363328372645,0.04846234582808461866
-0.6025707034987458,-0.91577805892942953925
0.015029363328372645,0.17265266445982652144
-0.911370736912305,-0.68860839696913944685
-1.2201707703258642,0.14088674741127094059
0.632629430155491,1.5633225478340926351
-0.911370736912305,-0.9893513104137279246
0.632629430155491,0.394941584312151317
-0.6025707034987458,-0.83498446746019716613
0.32382939674193184,-0.75289055462075971104
0.32382939674193184,0.59129290800821387997
0.015029363328372645,-0.26008996731993028195
-0.6025707034987458,-0.20401083427843358375
-0.6025707034987458,0.038315429176674520306
-1.8377708371529824,-1.3561414848998945004
2.7942296640504054,1.2977181300497369065
-0.29377067008518654,-0.23255545555689416393
-0.911370736912305,-0.2725799068405583836
1.8678295638097278,1.02246790747003935
-0.911370736912305,-0.96008252413103878364
-1.2201707703258642,-1.0136704933699403064
-0.6025707034987458,-0.036937024452099453953
-0.911370736912305,-0.6403776028446354074
-0.29377067008518654,-0.017191095100751008218
0.32382939674193184,0.18565045620171150009
0.32382939674193184,0.8315221438076784155
0.32382939674193184,-0.028325496130239047332
0.32382939674193184,-0.8957472328787065008
0.015029363328372645,1.523409484053013685
-0.29377067008518654,0.104624901952151683204
0.9414294635690502,-0.5293543506674240895
0.32382939674193184,0.076752347922210861775
0.32382939674193184,0.18711656522841235706
0.015029363328372645,-0.026777641048749023511
0.632629430155491,-0.04434342827189396985
0.32382939674193184,-0.038344150672362298238
-2.1465708705665416,-1.1828895409050725895
-1.2201707703258642,-1.2025118455656553795
0.32382939674193184,0.27549664489745040452
-0.911370736912305,-0.50606099298897100347
1.8678295638097278,1.1799519788560091094
-0.6025707034987458,-0.34035104111105762836
0.015029363328372645,0.35511430513733588388
-0.29377067008518654,-0.017712954749085740858
-0.6025707034987458,-0.82736268551335656607
-0.911370736912305,-0.22722490963218577864
0.9414294635690502,-0.23242443052692052241
-0.911370736912305,-0.7981775686475980347
-0.29377067008518654,-0.6339492399122063082
0.32382939674193184,-0.24527621262434151639
-0.6025707034987458,-0.9857840935492742096
-0.29377067008518654,-0.54713986312541496027
1.5590295303961685,1.1223282645446646111
1.5590295303961685,1.2170033099526502696
