Truth,Predicted
0.6029957514266314,0.7615962180383788471
-0.5262239718661346,-0.5512627463583922305
-0.6172900785832931,-0.6585158639713529771
-0.13767524987292476,-0.020267685603866731486
-0.4290867913678321,-0.55046146099249304573
-0.4290867913678321,-0.38231907030457140673
-0.562650414552998,-0.5955467067820051641
2.4364600333320903,2.2488664031160698897
-0.5383661194284224,-0.55520883784769892166
0.46336105446032166,0.18735482709206691121
-0.2955231681826662,-0.17952063192097464372
-0.5383661194284224,-0.62681167419925298834
-0.5505082669907102,-0.6874811617374720907
-0.47765538161698334,-0.35510813773608551625
-0.4655132340546955,-0.49200447118935969337
-0.5869347096775736,-0.54488178294778899513
0.1780205867465582,-0.23760381161603971734
-0.5262239718661346,-0.49849826158754240168
-0.5930057834587175,-0.54257562499734679484
-0.28338102062037845,-0.3010935693487560294
