Truth,Predicted
-0.2935135561483204,-0.7060572428177784854
-1.2227397456945053,-1.0139804016093554306
0.3259705702158027,0.45475068192561129976
0.6357126333978643,-0.13826099924866541713
-0.2935135561483204,0.27785665977288037665
0.01622850703374115,0.22458214129401776749
1.2551967597619875,0.91531954317135433286
0.3259705702158027,0.6052199858862968851
1.2551967597619875,0.16135183540764108656
-0.2935135561483204,0.16831762231461150359
0.01622850703374115,0.36226313632048007252
0.01622850703374115,0.68202417200978349143
-1.2227397456945053,-0.94791649322139925893
0.9454546965799259,0.83120772694778799483
-0.2935135561483204,0.03351758665529058767
0.01622850703374115,-0.21910753870283783407
-0.2935135561483204,0.27785315538888516462
-1.5324818088765668,-1.2011130189722085682
1.2551967597619875,0.0023686451078111514512
1.2551967597619875,0.499053642739366643
-0.2935135561483204,0.68694042529658205787
0.01622850703374115,0.63310077342832393743
-0.6032556193303821,-0.5204167947246776116
0.3259705702158027,0.7610321331524504407
-0.2935135561483204,-0.09689341198504652919
-1.5324818088765668,-1.2369541952009899255
0.3259705702158027,0.6681464925349811512
-0.2935135561483204,-0.6549336459855237269
-0.6032556193303821,-0.64224479932904232626
0.3259705702158027,0.5941068459821948755
-1.8422238720586284,-1.2743424732203703087
-0.6032556193303821,-0.4262777744837724092
0.01622850703374115,0.46918479117584110938
0.01622850703374115,0.052733056035110803528
-1.2227397456945053,-1.0541007597275955376
-0.2935135561483204,0.53533380254263507325
0.3259705702158027,-0.33139597428473532847
-0.9129976825124436,-0.4915515613203355616
-0.2935135561483204,0.25494026710745021358
-1.2227397456945053,-1.1167392011247829764
-0.6032556193303821,-0.718177146338167649
0.01622850703374115,0.5314893400549903779
3.113649138854357,0.41354934922839975409
-1.5324818088765668,-1.230006983684691857
3.113649138854357,0.8407099383488634281
-0.9129976825124436,-0.13008283964167932645
1.8746808861261106,0.79952791906686437873
-0.9129976825124436,-0.9009695347102596452
-1.2227397456945053,-0.65828647108869908777
2.184422949308172,0.5502409575774808159
0.01622850703374115,0.28429052791168507586
0.01622850703374115,0.13437962403335679262
0.3259705702158027,0.6547140926617629475
-1.2227397456945053,-0.9482757533806632777
-0.9129976825124436,-1.133530679541166819
0.3259705702158027,0.48114650674051856472
2.494165012490234,0.88949770876120248797
-0.9129976825124436,-1.038824902443789
-0.2935135561483204,0.04486361822868939475
0.9454546965799259,-0.48673856643031426783
-0.2935135561483204,-0.30906558715320930908
1.564938822944049,0.09412998751100909445
-0.2935135561483204,0.3113409666113354235
-2.15196593524069,-1.4097632036612526285
0.6357126333978643,-0.33851931372704197054
-0.6032556193303821,-0.570658267752773507
-0.6032556193303821,-0.7879166970382566193
-0.2935135561483204,-0.0053074521091360793434
1.2551967597619875,0.3141807259298532995
-0.6032556193303821,-0.34204289938311616126
-0.6032556193303821,-0.7242155451106782049
-0.6032556193303821,-0.40354557896989562416
-1.2227397456945053,-0.81477079764299387143
0.3259705702158027,-0.46482020585793426548
0.9454546965799259,-0.056087202095744026487
-1.2227397456945053,-1.1059328812983806323
0.9454546965799259,0.25394800950609908163
0.6357126333978643,0.30908596341154698228
0.01622850703374115,0.4130780666138701429
0.3259705702158027,0.20804716658971911247
-0.6032556193303821,-0.052668271630873952915
-0.2935135561483204,0.32458457167980969693
-1.2227397456945053,-0.93549906707209462553
0.9454546965799259,0.23197906812116364517
-0.2935135561483204,0.13932596954391551769
1.2551967597619875,0.35384842523709647555
0.9454546965799259,0.04114565747059395484
-0.2935135561483204,0.07634951686130669879
1.564938822944049,0.06247158103681516028
2.494165012490234,0.3848844510869771085
0.6357126333978643,0.3842719073794902962
0.3259705702158027,0.6855456834926332288
2.184422949308172,0.08710409666213575486
0.01622850703374115,0.26940446911336812796
-2.15196593524069,-1.3697203110446118934
0.01622850703374115,0.47461117381316875186
-1.2227397456945053,-1.0484784277729435331
0.3259705702158027,-0.1682442362460278007
0.01622850703374115,-0.9470235048068800232
-0.2935135561483204,0.24485097719745549383
-0.2935135561483204,-0.31184032951924156585
-0.6032556193303821,-1.0851971249755876237
-0.6032556193303821,-0.81744024446139007534
-1.8422238720586284,-1.3781280084876024183
-0.2935135561483204,0.5307882735989382095
-0.9129976825124436,-0.6814181963025598421
0.01622850703374115,0.20230795228838671651
-0.6032556193303821,-0.6383419935531111644
2.184422949308172,-0.20239013930436355881
-0.6032556193303821,0.12339629830638754182
-0.9129976825124436,-1.1712395845906309333
0.3259705702158027,-0.506888960487966278
-1.2227397456945053,-1.054044603016032644
-0.6032556193303821,0.32506966720060037623
0.01622850703374115,0.71850306595120683184
0.01622850703374115,-0.15909153963856470515
-0.2935135561483204,0.33351501358480623027
-0.9129976825124436,-1.2499988552935445973
-1.2227397456945053,-1.0710143989360627614
-0.2935135561483204,0.11269394710268437754
1.2551967597619875,0.108015518879346850145
0.9454546965799259,0.68193835337724073575
-1.2227397456945053,-0.78749149237444848737
-0.2935135561483204,-0.42888940911030765113
-0.2935135561483204,0.22033541405535594926
-0.9129976825124436,-1.1580588234621589372
1.564938822944049,0.20643952931847031618
1.2551967597619875,0.5215896641062770511
0.01622850703374115,0.116863839682256664965
0.3259705702158027,0.70610082585281364054
0.9454546965799259,0.7079979405235886647
2.494165012490234,-0.070379543757003337756
1.2551967597619875,0.8769193036808661246
0.01622850703374115,-0.24826203353778392158
-1.5324818088765668,-1.3784428478347134917
-0.9129976825124436,-0.31940612859748385155
-1.2227397456945053,-1.0527216850694167682
-0.2935135561483204,0.13320246137227598204
0.3259705702158027,0.26237470625798336998
-1.2227397456945053,-1.1232464608327916711
0.6357126333978643,0.63072005766134719984
-0.9129976825124436,-0.97978382901010419026
0.3259705702158027,0.22612079337589185979
0.01622850703374115,0.17563343281368792859
-0.9129976825124436,-0.62979302590646502047
0.3259705702158027,0.35276419572526718227
2.494165012490234,0.68723325877372176684
0.6357126333978643,0.016878201040775087094
-0.9129976825124436,-1.003972893063674654
0.01622850703374115,0.2807836979868227334
0.3259705702158027,0.40610260878262038897
-0.2935135561483204,-0.23232770084561721324
0.3259705702158027,0.34412373448284694355
0.3259705702158027,0.6359371769699415644
0.01622850703374115,0.2797107778458212124
0.01622850703374115,0.4836651338136133127
-0.2935135561483204,-0.047468128822533317557
3.113649138854357,0.24389385347046102503
0.01622850703374115,0.22906764375469312878
-0.9129976825124436,-0.5111540817800319658
-0.6032556193303821,0.10523490607038987754
0.3259705702158027,0.24621079470048418125
-0.2935135561483204,-0.14530874509716584786
0.01622850703374115,-0.3679024205280311821
-0.2935135561483204,0.62442603147799613517
0.9454546965799259,-0.20772461402158859389
-0.2935135561483204,-0.30091662254456152947
-0.2935135561483204,-0.085387149278984664225
0.9454546965799259,-0.18493416832696391028
0.3259705702158027,0.46335651395790633522
0.01622850703374115,-0.4727946120125531282
-0.2935135561483204,0.19228156239568550134
0.3259705702158027,-0.124755214918189694107
0.6357126333978643,0.5309531629387376217
0.01622850703374115,-0.053383872839989687797
0.01622850703374115,0.388336290608343071
-0.6032556193303821,-0.76522814738806010926
1.2551967597619875,0.5469027475722910703
0.3259705702158027,0.06287076436398911228
0.9454546965799259,-0.051221614525266634388
-1.2227397456945053,-1.1325600515931435464
-1.2227397456945053,-1.2124098939270198105
-0.6032556193303821,-0.5329128284927115988
-0.2935135561483204,-0.5476901559187553614
0.6357126333978643,-0.3061553130115689525
0.01622850703374115,0.795132157008713647
0.9454546965799259,-0.59240195905498160833
0.3259705702158027,-0.0859888970816572451
-1.5324818088765668,-1.3896650448626723939
-0.6032556193303821,-0.7864463650129394079
-0.2935135561483204,-1.1710368859007418418
0.3259705702158027,0.7346850142375416226
-0.9129976825124436,-0.5231995155773131456
-0.2935135561483204,-0.59134519860062773056
-0.9129976825124436,-0.8857985623596613678
0.01622850703374115,0.3155886356514689406
1.8746808861261106,0.025524291057876569155
0.01622850703374115,-0.06979323985752072801
0.01622850703374115,0.15254911674032975433
-0.9129976825124436,-1.1478957630347841334
-0.2935135561483204,-0.50809780222661271587
2.184422949308172,0.14846403739962865664
-0.2935135561483204,0.6027113167629623014
0.3259705702158027,0.43510745331066680297
2.184422949308172,-0.046260727711839755294
0.01622850703374115,0.30092708944372115187
-0.2935135561483204,0.8223986864781870354
1.2551967597619875,0.106133018428056391524
-0.6032556193303821,0.31103994462188944148
0.01622850703374115,-0.6589570709113360403
-0.9129976825124436,-1.0005675385115937459
0.01622850703374115,0.23197583540462890506
0.01622850703374115,-0.008269426158500792212
3.113649138854357,0.75047241957659194256
0.9454546965799259,0.16118198264288724486
-0.6032556193303821,-0.22970092724478907709
-0.2935135561483204,-0.4393004618343284151
1.564938822944049,0.76902538536785736145
2.184422949308172,-0.26294504305967658642
-0.2935135561483204,0.2447420881267203252
-0.6032556193303821,-0.37902556737376758011
0.01622850703374115,-0.87253192033386828275
0.01622850703374115,-0.38266752140567850127
-0.2935135561483204,-0.20476795057298041725
-0.2935135561483204,0.31785601325289120078
0.3259705702158027,-0.46665233236263176098
-0.2935135561483204,-0.35138554199930183142
0.6357126333978643,0.24018800768156373104
2.494165012490234,0.6863854727858953453
-0.6032556193303821,-0.22590567176613529643
0.01622850703374115,0.32116839481828579617
-0.2935135561483204,-0.56350869795723612654
0.01622850703374115,-0.03262971197825603742
-0.6032556193303821,0.35365761591704991673
0.01622850703374115,0.23669721571337337673
-0.6032556193303821,0.075063042236827859366
-0.9129976825124436,-1.0117567048250926121
-1.2227397456945053,-0.2598423767201244461
-2.15196593524069,-1.421703488040445551
-0.9129976825124436,-0.9427401116259048752
-0.9129976825124436,-0.98275301515188928647
0.01622850703374115,0.1731328608928668078
-1.2227397456945053,-0.29984765146925351775
0.01622850703374115,0.33646870083881225133
-0.2935135561483204,0.046145527080087622718
2.494165012490234,0.2735519095857497085
-0.6032556193303821,-1.009309583724404602
-1.2227397456945053,-0.7778429006703380111
2.184422949308172,-0.11707881239170042642
0.01622850703374115,-0.10737088358931751175
0.6357126333978643,0.17172642005809335419
0.01622850703374115,-0.07154916897882446225
-0.6032556193303821,-0.37631684353321215308
-0.2935135561483204,-0.26147326012119509464
1.564938822944049,0.33506139924375583083
0.6357126333978643,0.0012973486173685211398
-0.9129976825124436,-0.9645148845023445716
-0.2935135561483204,0.3820964040193710054
0.3259705702158027,0.7016116299916208554
0.3259705702158027,0.30692544744745980934
1.564938822944049,0.60413894691139158333
2.184422949308172,0.47683227448238479917
1.564938822944049,-0.022317332584793625472
-1.5324818088765668,-1.1081879477086165053
-0.6032556193303821,0.23588789667077622592
-0.2935135561483204,0.35103119833391088767
-0.2935135561483204,-0.36181372266644162838
-1.2227397456945053,-0.7447588975375276643
-1.2227397456945053,-0.3135122638118466032
0.6357126333978643,0.8418392823242267786
-0.9129976825124436,-0.066024628929070017236
-1.8422238720586284,-1.2180049769458227704
2.494165012490234,0.32400820851464318118
0.01622850703374115,0.33183362724447074132
0.6357126333978643,0.47983449100602892923
0.3259705702158027,-0.10975720096164387485
0.6357126333978643,0.6155339703443438726
-0.6032556193303821,-0.06915384961661574792
-0.6032556193303821,-0.88382582924932906465
0.6357126333978643,0.047222702974471675308
0.01622850703374115,0.6136040247135594594
0.3259705702158027,-0.07123698764155556029
-0.2935135561483204,0.1499789645554902573
-0.2935135561483204,-0.22055566567510948017
0.01622850703374115,0.49136902566960433125
0.01622850703374115,0.20506497275568230654
-1.5324818088765668,-1.2696346633819843852
0.9454546965799259,0.047257757588653359626
-0.6032556193303821,-0.1334697331499541395
-0.6032556193303821,-0.6053295894044035119
-0.2935135561483204,-0.40398787812280501086
-1.2227397456945053,-0.35208375323172313998
-2.15196593524069,-1.4173669467627967311
-1.2227397456945053,-0.9636365500379223681
-0.6032556193303821,0.12940025140670896597
0.01622850703374115,0.9049880302051352965
-1.2227397456945053,-0.43486605493102037379
0.9454546965799259,0.35268336886320394985
0.3259705702158027,-0.28814126359393110732
-0.9129976825124436,0.06662981572904003169
0.01622850703374115,0.54408381890429180494
0.3259705702158027,0.17977052149319627805
0.01622850703374115,0.44448462947493982966
-0.2935135561483204,-0.13278889858846604222
0.01622850703374115,-0.10509973800659705434
0.01622850703374115,-0.6621421703121945779
0.01622850703374115,-0.2781832042607444988
0.3259705702158027,0.8209167480932586525
-1.8422238720586284,-0.8421470993453149534
0.9454546965799259,0.5291845859579638045
-0.2935135561483204,0.28497922902489414287
-0.6032556193303821,-0.77766230894093768544
0.6357126333978643,-0.37680406107334718513
-0.6032556193303821,0.30354084414363197153
0.01622850703374115,0.76934610087469801343
-0.6032556193303821,-0.4783954253478220342
1.564938822944049,0.06683509155407635349
1.2551967597619875,-0.04001727472348259873
-0.9129976825124436,-0.8387673634044936488
0.6357126333978643,-0.10173672272723011112
-0.9129976825124436,-0.9704013593746160238
-1.8422238720586284,-1.4234518062325351995
-0.9129976825124436,-0.31807082499438865675
-1.2227397456945053,-0.8668802289989976373
0.9454546965799259,0.74292233090836945486
-0.6032556193303821,-0.10670442668272944742
-0.9129976825124436,-1.097826957210330967
1.2551967597619875,0.012229620079781733377
-1.5324818088765668,-1.2069640977207478638
-1.2227397456945053,-0.99738806955358472184
-0.2935135561483204,-0.51457244082149200537
-0.9129976825124436,-0.89336210454960496286
-0.9129976825124436,-0.7478194666113304745
1.2551967597619875,0.20144077945564309307
0.3259705702158027,0.06510813553212368987
0.3259705702158027,0.3814389244474036822
1.2551967597619875,0.47754350808376389015
-0.2935135561483204,-0.6543130743215566092
0.01622850703374115,0.829144539821597526
0.3259705702158027,-0.5660179799836609904
0.01622850703374115,0.30722449960992992413
-0.6032556193303821,0.50253200975823608676
0.6357126333978643,0.33425376678968782285
-0.2935135561483204,0.4854497667046426268
-0.6032556193303821,-0.44385562939826600504
-1.2227397456945053,-1.3197324184575438544
0.3259705702158027,0.34885853199312366613
0.9454546965799259,-0.13886712061534603468
-0.6032556193303821,0.35799327349403020637
-0.9129976825124436,-0.973043956398674581
-0.2935135561483204,-0.13972214412008865381
-1.2227397456945053,-1.1736926002694583193
4.042875328400542,0.08179540504916163468
-0.6032556193303821,-0.9633312913702435365
-0.2935135561483204,-0.22777555168309238098
-0.9129976825124436,-0.85790260303637455586
0.6357126333978643,0.1119819494852903885
-0.6032556193303821,-0.8276361735834414368
0.3259705702158027,0.6669849512422982851
-0.6032556193303821,-0.32528050412345110853
-1.2227397456945053,-1.0174743763605533786
0.9454546965799259,0.18393231994292461029
-0.9129976825124436,-0.8209689418757482038
-0.6032556193303821,-0.578962013931582975
-0.2935135561483204,0.030710513185727539298
0.3259705702158027,0.6608409289295820166
-0.6032556193303821,-0.46524311107469173976
0.3259705702158027,0.71112622682791792883
-0.2935135561483204,-0.13622420954161829076
-0.6032556193303821,-0.8001522902534823345
-0.6032556193303821,-0.6609956054987811136
-0.2935135561483204,0.28773656150537979537
-1.2227397456945053,-0.8542318715119257
0.3259705702158027,0.7443831657175021821
-0.6032556193303821,-0.34644777515923624867
0.01622850703374115,0.03720927737513479716
0.01622850703374115,0.45966274082515345967
-0.9129976825124436,-0.94450885737619649785
0.3259705702158027,0.65187425258020703644
-0.6032556193303821,-0.43034883981551758092
0.01622850703374115,-0.55220621295006966367
0.9454546965799259,0.30143025058844613584
-0.9129976825124436,-1.0673984766774342603
-0.9129976825124436,-0.24068645328499471692
0.3259705702158027,0.43458427196257654046
-1.2227397456945053,-1.1231296104380574796
-0.6032556193303821,-0.39298545404246276735
-0.9129976825124436,-1.1111610557268645216
0.6357126333978643,0.22690586025213529964
1.564938822944049,0.40368159379934515085
-0.2935135561483204,-0.6357108583814669034
-0.6032556193303821,0.3719927961719299292
-1.2227397456945053,0.24484287824070327666
0.3259705702158027,0.93342257616751878047
1.2551967597619875,0.93223080269613611826
-0.9129976825124436,-0.65192355105022303796
2.184422949308172,0.8722974241742775803
-0.2935135561483204,0.0413420045698724703
1.564938822944049,-0.07544609423633219514
-0.6032556193303821,-0.46787437702980255727
-0.6032556193303821,-1.0125893523953499731
0.3259705702158027,-0.17423939415204076075
1.564938822944049,0.105671403442848976795
-1.2227397456945053,-0.3635793227670351957
-0.6032556193303821,-0.4313555527332150752
-1.2227397456945053,-1.1571844540796456524
-1.2227397456945053,-0.7703843586492071793
-0.6032556193303821,-0.47193815594488269793
0.6357126333978643,0.63971787841679284004
-0.6032556193303821,0.2171321874582299305
-0.2935135561483204,0.0835339195343350327
0.3259705702158027,0.6698827887194681585
2.184422949308172,0.45054775327835883125
-1.2227397456945053,-0.81596614608460993345
-0.6032556193303821,-0.33875934454350653535
-0.9129976825124436,-0.93491594011315903856
0.6357126333978643,-0.16529715435877634366
