Truth,Predicted
-1.0638933621882642,-0.057669314493300774527
0.5570612139214597,0.10499016918386216979
0.938361244515605,-0.20044699034919380431
0.9128788404276303,0.028029882947022584372
-1.0638933621882642,0.1977157314035009883
-1.0638933621882642,0.17780153146937444086
-1.0638933621882642,-0.4965117163343774065
-1.0638933621882642,-0.05870244807133367243
-1.0638933621882642,-0.39459172929740471414
1.1250475654649281,-0.41134484581005709147
0.7869723480482969,0.047747969371553136697
1.0409113444566478,0.11133224695466939491
1.1734959101602618,0.25603463890652516932
-1.0638933621882642,0.18947044144567429247
0.680003243262671,-0.3263324870419458401
-1.0638933621882642,-0.048424115768383305114
-1.0638933621882642,-0.018012837297762696737
-1.0638933621882642,0.19597797676279096746
-1.0638933621882642,-0.4357879922838049369
0.6974205024649347,0.050331875942217739472
-1.0638933621882642,0.19112793737128500049
-1.0638933621882642,0.096635838026683837376
1.0903627976994263,0.058158150244926057337
-1.0638933621882642,-0.19639427122722158403
-1.0638933621882642,0.25005879403178454812
1.2637080168804689,-0.05015125819866286805
-1.0638933621882642,0.0720012962129830264
0.9939431618085138,-0.31888392158139700072
0.6448812822619506,-0.12030559846379103306
-1.0638933621882642,-0.68622386959010661656
-1.0638933621882642,0.052728175825732762072
-1.0638933621882642,0.06746127842144368503
-1.0638933621882642,0.39119638045830945616
-1.0638933621882642,0.013760609341873904221
-1.0638933621882642,-0.4384672974376747634
-1.0638933621882642,0.16100145246818567402
-1.0638933621882642,-0.15237141841331952596
-1.0638933621882642,-0.3374071855747251547
0.7704630531345935,-0.09495684213773260274
-1.0638933621882642,0.0046610200137295393005
0.9589780688921897,0.2136350047720448897
1.2741907938464538,0.12235751250996726447
-1.0638933621882642,-0.0034858742842754832786
-1.0638933621882642,-0.22695568647687205943
-1.0638933621882642,-0.53927790449399781725
-1.0638933621882642,0.18736835284874786556
0.8094974901701543,-0.15436810173069037688
0.936789507858276,0.078496972206673162886
-1.0638933621882642,0.09020781661127488804
1.0120588027516086,0.13427908765596810459
0.9962720275676762,-0.106665903166915071454
