Truth,Predicted
-1.0329631230436103,-0.28718327777813013046
0.4913938992935686,0.3452037857186952552
-1.0329631230436103,-0.34063306647934621374
-1.0329631230436103,-0.73353253114054972617
-1.0329631230436103,-0.18191572625760296655
-1.0329631230436103,-0.3325634631057313162
-1.0329631230436103,-0.4840961794127257023
0.6792584351187162,-0.386876118199449337
0.8143097203689628,0.40739439870842775182
1.0522916048298478,-0.150827905810784757
0.9683122077203347,-0.089765534994859952356
-1.0329631230436103,-0.15241433894660866288
1.016027134910961,0.3616445105780671243
-1.0329631230436103,0.6220498413120778558
-1.0329631230436103,0.49891161559546332027
-1.0329631230436103,0.26992316741495137045
1.3055165553708734,0.23573132597573923097
-1.0329631230436103,0.12744585268573965786
-1.0329631230436103,0.27749744200294002017
0.903197442981673,0.032473942201103556116
-1.0329631230436103,0.51264871091915775736
1.2212351182810337,0.34825074618183271546
-1.0329631230436103,0.5224373905974181165
0.953361375090711,0.098541123287660237207
0.9916463933187748,0.010029874024234025631
1.0066018900322595,0.16901455166165019195
0.965354416897973,-0.2657869037387161626
0.6825894204991947,0.4613608114121748871
0.7820853995756658,0.38875001910553425022
1.376931207949683,0.7103613318966727208
0.9590381241206504,-0.73193558369638667127
0.8576413875735382,-0.12940875969051224281
0.7843124992341668,0.099478875940628472274
-1.0329631230436103,0.2714862000645962281
1.2092113070589763,0.39736218027642494777
-1.0329631230436103,0.35545216216978137158
1.386873411502278,-0.6138052765406813993
0.9689982272249015,-0.6585340830052961447
0.94454595791686,0.26723704375113788156
0.6088490186592458,-0.052215067397018172235
0.9037714588280401,0.068909094077739541095
-1.0329631230436103,0.25466505919176518624
-1.0329631230436103,0.24842246819050506357
-1.0329631230436103,0.5012553717300288758
0.8119657599135512,-0.488788494037871446
-1.0329631230436103,-0.5687186199933351727
-1.0329631230436103,0.21457408564890073643
-1.0329631230436103,0.028305281507281246367
-1.0329631230436103,0.3826768973200666557
1.2801189353248195,0.7424808824154328635
-1.0329631230436103,-0.48816408969000313345
